6.08197, 0.905037
6.61758, 7.1172
2.9464, 0.598703
0.0922144, 7.51686
8.9677, 7.15434
6.49837, 5.75891
9.62054, 8.55441
9.04888, 6.02396
4.91714, 1.34184
6.09115, 4.65973
0.406208, 1.89927
1.62688, 1.71813
0.323822, 6.39035
8.03746, 5.53548

1.16425, 9.19779
1.44518, 6.75274
5.3088, 5.45024
5.15789, 2.36448
0.0582261, 9.60133
8.34379, 1.29974
6.06511, 0.892714
6.62498, 7.10611
2.97859, 0.582004
0.10983, 7.52943
8.98826, 7.14165
6.48811, 5.78139
9.59211, 8.5599
9.02137, 6.04515
4.92677, 1.33543
6.10342, 4.6255
0.391893, 1.89167
1.61626, 1.71924
0.333227, 6.40206
8.03888, 5.53432

1.15932, 9.19736
1.42132, 6.72011
5.30357, 5.48042
5.14228, 2.40367
0.0563676, 9.63565
8.33525, 1.31671
6.04729, 0.8809
6.63232, 7.09411
3.01069, 0.565418
0.126824, 7.54155
9.01003, 7.13011
6.47709, 5.80351
9.56411, 8.56488
8.99504, 6.06607
4.93652, 1.32563
6.11579, 4.59239
0.378483, 1.88389
1.6048, 1.72036
0.342025, 6.41446
8.03958, 5.53316

1.15342, 9.19708
1.39714, 6.68773
5.29986, 5.51025
5.12691, 2.44354
0.0549542, 9.66898
8.32675, 1.33368
6.02862, 0.869552
6.63959, 7.08113
3.04271, 0.548931
0.143097, 7.55334
9.03311, 7.12131
6.46536, 5.82532
9.53681, 8.5696
8.97014, 6.0853
4.94686, 1.31468
6.12788, 4.56085
0.365977, 1.87594
1.5925, 1.72149
0.349576, 6.42735
8.03921, 5.53177

1.14652, 9.19702
1.37411, 6.65599
5.29769, 5.53965
5.11157, 2.48297
0.0539405, 9.70114
8.31829, 1.35064
6.00926, 0.858593
6.64675, 7.06711
3.07468, 0.532531
0.158569, 7.56491
9.05776, 7.11728
6.45299, 5.84692
9.51037, 8.5741
8.94674, 6.10106
4.95783, 1.30378
6.13961, 4.53087
0.354371, 1.86781
1.57932, 1.72265
0.354462, 6.44038
8.0374, 5.52989

1.1386, 9.19719
1.35469, 6.62535
5.29697, 5.56865
5.09619, 2.52151
0.0533248, 9.73208
8.30987, 1.36759
5.98954, 0.847878
6.6538, 7.05204
3.10663, 0.516208
0.173186, 7.57634
9.08439, 7.11966
6.44006, 5.86843
9.48488, 8.57833
8.92478, 6.11197
4.96916, 1.29352
6.151, 4.50231
0.34366, 1.8595
1.56527, 1.72383
0.35424, 6.45308
8.03378, 5.52724

1.12967, 9.19762
1.34181, 6.59618
5.29753, 5.59733
5.08077, 2.55905
0.053125, 9.76181
8.3015, 1.38454
5.97002, 0.837157
6.66071, 7.03599
3.13856, 0.499957
0.186932, 7.58771
9.11332, 7.12864
6.42667, 5.88989
9.46037, 8.58221
8.90428, 6.1181
4.98029, 1.28428
6.16209, 4.47501
0.333839, 1.85103
1.55032, 1.72504
0.345986, 6.46509
8.028, 5.52354

1.11971, 9.19835
1.33704, 6.56842
5.29918, 5.62573
5.06534, 2.5956
0.0533668, 9.79037
8.29318, 1.40148
