0.464916, 0.885355
0, 0

0.532854, 1.24171
0, 5.15393
0.457829, 0.88904
0, 0

0.526943, 1.25019
0, 5.11475
0.450713, 0.892669
0, 0

0.521016, 1.25863
0, 5.07557
0.443568, 0.896241
0, 0

0.515076, 1.26704
0, 5.03639
0.436395, 0.899755
0, 0

0.509122, 1.27541
0, 4.99721
0.429194, 0.903213
0, 0

0.503154, 1.28374
0, 4.95803
0.421965, 0.906612
0, 0

0.497173, 1.29203
0, 4.91884
0.41471, 0.909954
0, 0

0.491179, 1.30029
0, 4.87965
0.407428, 0.913238
0, 0

0.485172, 1.30851
0, 4.84046
0.40012, 0.916463
0, 0

0.479154, 1.3167
0, 4.80126
0.392786, 0.91963
0, 0

0.473123, 1.32486
0, 4.76206
0.385428, 0.922738
0, 0

0.46708, 1.33298
0, 4.72286
0.378044, 0.925787
0, 0

0.461026, 1.34106
0, 4.68366
0.370637, 0.928778
0, 0

0.454961, 1.34911
0, 4.64445
0.363206, 0.931709
0, 0

0.448885, 1.35713
0, 4.60524
0.355752, 0.93458
0, 0

0.442799, 1.36512
0, 4.56603
0.348275, 0.937392
0, 0

0.436702, 1.37307
0, 4.52682
0.340776, 0.940144
0, 0

0.430595, 1.38099
0, 4.4876
0.333256, 0.942837
0, 0

0.424478, 1.38887
0, 4.44838
0.325714, 0.945468
0, 0

0.418352, 1.39672
0, 4.40915
0.318151, 0.94804
0, 0

0.412216, 1.40455
0, 4.36992
0.310568, 0.950551
0, 0

0.406071, 1.41234
0, 4.33069
0.302965, 0.953002
0, 0

0.399918, 1.42009
0, 4.29146
0.295342, 0.955391
0, 0

0.393756, 1.42782
0, 4.25222
0.287701, 0.95772
0, 0

0.387585, 1.43552
0, 4.21298
0.280042, 0.959988
0, 0

0.381406, 1.44318
0, 4.17373
0.272365, 0.962194
0, 0

0.375219, 1.45082
0, 4.13448
0.26467, 0.964339
0, 0

0.369025, 1.45842
0, 4.09523
0.256958, 0.966422
0, 0

0.362823, 1.466
0, 4.05597
0.24923, 0.968444
0, 0

0.356614, 1.47354
0, 4.01671
0.241486, 0.970404
0, 0

0.350397, 1.48106
0, 3.97745
0.233727, 0.972302
0, 0

0.344174, 1.48854
0, 3.93818
0.225953, 0.974138
0, 0

0.337944, 1.496
0, 3.89891
0.218164, 0.975912
0, 0

0.331707, 1.50343
0, 3.85963
0.210362, 0.977624
0, 0

0.325465, 1.51082
0, 3.82035
0.202546, 0.979273
0, 0

0.319216, 1.5182
0, 3.78107
0.194717, 0.98086
0, 0

0.31296, 1.52554
0, 3.74178
0.186875, 0.982384
0, 0

0.3067, 1.53285
0, 3.70248
0.179022, 0.983845
0, 0

0.300433, 1.54014
0, 3.66319
0.171157, 0.985244
0, 0

0.294161, 1.5474
0, 3.62388
0.163282, 0.986579
0, 0

0.287884, 1.55463
0, 3.58458
0.155396, 0.987852
0, 0

0.281602, 1.56184
0, 3.54526
0.1475, 0.989062
0, 0

0.275315, 1.56902
0, 3.50594
0.139595, 0.990209
0, 0

0.269023, 1.57617
0, 3.46662
0.13168, 0.991292
0, 0

0.262726, 1.58329
0, 3.42729
0.123758, 0.992312
0, 0

0.256425, 1.59039
0, 3.38796
0.115827, 0.993269
0, 0

0.250119, 1.59746
0, 3.34862
0.107889, 0.994163
0, 0

0.243809, 1.60451
0, 3.30928
0.0999443, 0.994993
0, 0

0.237496, 1.61153
0, 3.26993
0.0919931, 0.99576
0, 0

0.231178, 1.61853
0, 3.23057
0.084036, 0.996463
0, 0

0.224856, 1.6255
0, 3.19121
0.0760736, 0.997102
0, 0

0.218531, 1.63245
0, 3.15184
0.0681063, 0.997678
0, 0

0.212203, 1.63937
0, 3.11246
0.0601347, 0.99819
0, 0

0.20587, 1.64626
0, 3.07308
0.0521592, 0.998639
0, 0

0.199535, 1.65314
0, 3.03369
0.0441804, 0.999024
0, 0

0.193197, 1.65998
0, 2.9943
0.0361988, 0.999345
0, 0

0.186855, 1.66681
0, 2.9549
0.0282148, 0.999602
0, 0

0.180511, 1.67361
0, 2.91549
0.0202291, 0.999795
0, 0

0.174164, 1.68038
0, 2.87607
0.0122421, 0.999925
0, 0

0.167814, 1.68713
0, 2.83665
0.00425426, 0.999991
0, 0

0.161462, 1.69386
0, 2.79721
-0.00373382, 0.999993
0, 0

0.155107, 1.70057
0, 2.75777
-0.0117217, 0.999931
0, 0

0.14875, 1.70725
0, 2.71832
-0.0197088, 0.999806
0, 0

0.142391, 1.71391
0, 2.67887
-0.0276946, 0.999616
0, 0

0.13603, 1.72055
0, 2.6394
-0.0356787, 0.999363
0, 0

0.129667, 1.72716
0, 2.59993
-0.0436604, 0.999046
0, 0

0.123302, 1.73376
0, 2.56044
-0.0516395, 0.998666
0, 0

0.116935, 1.74033
0, 2.52095
-0.0596152, 0.998221
0, 0

0.110566, 1.74687
0, 2.48144
-0.0675871, 0.997713
0, 0

0.104196, 1.7534
0, 2.44193
-0.0755547, 0.997142
0, 0

0.0978238, 1.75991
0, 2.40241
-0.0835174, 0.996506
0, 0

0.0914506, 1.76639
0, 2.36287
-0.0914749, 0.995807
0, 0

0.085076, 1.77285
0, 2.32332
-0.0994265, 0.995045
0, 0

0.0787003, 1.77929
0, 2.28376
-0.107372, 0.994219
0, 0

0.0723233, 1.78571
0, 2.24419
-0.11531, 0.99333
0, 0

0.0659453, 1.79211
0, 2.20461
-0.123241, 0.992377
0, 0

0.0595663, 1.79849
0, 2.16501
-0.131164, 0.991361
0, 0

0.0531864, 1.80485
0, 2.1254
-0.139079, 0.990281
0, 0

0.0468057, 1.81118
0, 2.08578
-0.146985, 0.989139
0, 0

0.0404242, 1.8175
0, 2.04614
-0.154882, 0.987933
0, 0

0.0340421, 1.8238
0, 2.00649
-0.162768, 0.986664
0, 0

0.0276593, 1.83007
0, 1.96682
-0.170645, 0.985333
0, 0

0.0212761, 1.83633
0, 1.92713
-0.17851, 0.983938
0, 0

0.0148924, 1.84257
0, 1.88743
-0.186364, 0.982481
0, 0

0.00850828, 1.84434
0, 1.84771
-0.194206, 0.980961
0, 0

0.00212387, 1.80685
0, 1.80797
-0.202036, 0.979378
0, 0

-0.000142149, 1.77537
0.000142119, 1.77537
-0.209853, 0.977733
0, 0

-0.000586557, 1.75547
0.000586045, 1.75547
-0.217656, 0.976025
0, 0

-0.00103128, 1.73555
0.00102964, 1.73555
-0.225446, 0.974256
0, 0

-0.00147633, 1.71561
0.00147288, 1.71561
-0.233221, 0.972424
0, 0

-0.00192175, 1.69565
0.00191571, 1.69565
-0.240981, 0.97053
0, 0

-0.00236757, 1.67566
0.00235809, 1.67566
-0.248726, 0.968574
0, 0

-0.0028138, 1.65565
0.00279998, 1.65565
-0.256455, 0.966556
0, 0

-0.0032605, 1.63561
0.00324133, 1.63561
-0.264168, 0.964477
0, 0

-0.00370769, 1.61555
0.00368208, 1.61555
-0.271864, 0.962336
0, 0

-0.00415542, 1.59547
0.00412217, 1.59547
-0.279542, 0.960133
0, 0

-0.00460373, 1.57535
0.00456154, 1.57535
-0.287203, 0.95787
0, 0

-0.00505266, 1.55521
0.00500013, 1.55521
-0.294845, 0.955545
0, 0

-0.00550227, 1.53505
0.00543786, 1.53505
-0.302469, 0.953159
0, 0

-0.00595262, 1.51485
0.00587466, 1.51485
-0.310073, 0.950713
0, 0

-0.00640375, 1.49463
0.00631044, 1.49463
-0.317657, 0.948206
0, 0

-0.00685574, 1.47437
0.00674513, 1.47437
-0.325221, 0.945638
0, 0

-0.00730864, 1.45408
0.00717861, 1.45409
-0.332765, 0.94301
0, 0

-0.00776253, 1.43377
0.00761081, 1.43377
-0.340287, 0.940322
0, 0

-0.00821747, 1.41342
0.00804162, 1.41342
-0.347787, 0.937573
0, 0

-0.00867356, 1.39303
0.00847093, 1.39304
-0.355266, 0.934765
0, 0

-0.00913086, 1.37262
0.00889864, 1.37262
-0.362721, 0.931898
0, 0

-0.00958946, 1.35216
0.00932461, 1.35217
-0.370154, 0.928971
0, 0

-0.0100494, 1.33167
0.00974875, 1.33168
-0.377563, 0.925984
0, 0

-0.0105109, 1.31115
0.0101709, 1.31115
-0.384947, 0.922939
0, 0

-0.0109739, 1.29058
0.010591, 1.29059
-0.392307, 0.919834
0, 0

-0.0114386, 1.26998
0.0110089, 1.26998
-0.399643, 0.916671
0, 0

-0.011905, 1.24933
0.0114244, 1.24934
-0.406952, 0.913449
0, 0

-0.0123732, 1.22864
0.0118374, 1.22865
-0.414236, 0.91017
0, 0

-0.0128433, 1.20791
0.0122479, 1.20792
-0.421493, 0.906832
0, 0

-0.0133153, 1.18713
0.0126556, 1.18715
-0.428723, 0.903436
0, 0

-0.0137894, 1.16631
0.0130605, 1.16632
-0.435926, 0.899982
0, 0

-0.0142656, 1.14543
0.0134624, 1.14546
-0.443102, 0.896471
0, 0

-0.0147439, 1.12451
0.0138612, 1.12454
-0.450249, 0.892903
0, 0

-0.0152244, 1.10354
0.0142568, 1.10357
-0.457367, 0.889278
0, 0

-0.015707, 1.08251
0.0146491, 1.08254
-0.464456, 0.885596
0, 0

-0.0161919, 1.06143
0.015038, 1.06146
-0.471515, 0.881858
0, 0

-0.0166789, 1.04029
0.0154234, 1.04033
-0.478544, 0.878063
0, 0

-0.017168, 1.01909
0.0158053, 1.01913
-0.485543, 0.874213
0, 0

-0.0176591, 0.997834
0.0161834, 0.997878
-0.492511, 0.870306
0, 0

-0.0181523, 0.976509
0.0165578, 0.976558
-0.499447, 0.866344
0, 0

-0.0186473, 0.955118
0.0169283, 0.955171
-0.506351, 0.862327
0, 0

-0.0191441, 0.933657
0.0172949, 0.933714
-0.513224, 0.858255
0, 0

-0.0196424, 0.912124
0.0176575, 0.912184
-0.520063, 0.854128
0, 0

-0.0201422, 0.890514
0.0180159, 0.890579
-0.526869, 0.849946
0, 0

-0.0206431, 0.868824
0.0183702, 0.868894
-0.533642, 0.845711
0, 0

-0.021145, 0.84705
0.0187201, 0.847125
-0.54038, 0.841421
0, 0

-0.0216476, 0.825189
0.0190657, 0.825268
-0.547084, 0.837078
0, 0

-0.0221505, 0.803235
0.0194066, 0.803318
-0.553753, 0.832681
0, 0

-0.0226535, 0.781183
0.0197429, 0.781271
-0.560387, 0.828231
0, 0

-0.0231562, 0.759028
0.0200742, 0.75912
-0.566985, 0.823728
0, 0

-0.023658, 0.736765
0.0204005, 0.736861
-0.573547, 0.819173
0, 0

-0.0241587, 0.714385
0.0207213, 0.714485
-0.580072, 0.814565
0, 0

-0.0246575, 0.691882
0.0210366, 0.691986
-0.586561, 0.809905
0, 0

-0.0251539, 0.669248
0.0213458, 0.669356
-0.593011, 0.805194
0, 0

-0.0256473, 0.646474
0.0216486, 0.646586
-0.599424, 0.800431
0, 0

-0.0261368, 0.623549
0.0219445, 0.623665
-0.605799, 0.795618
0, 0

-0.0266216, 0.600463
0.022233, 0.600583
-0.612135, 0.790753
0, 0

-0.0271005, 0.577203
0.0225133, 0.577326
-0.618432, 0.785838
0, 0

-0.0275724, 0.553755
0.0227845, 0.553881
-0.62469, 0.780873
0, 0

-0.0280359, 0.530102
0.0230458, 0.53023
-0.630907, 0.775858
0, 0

-0.0284892, 0.506226
0.0232958, 0.506357
-0.637085, 0.770794
0, 0

-0.0289303, 0.482105
0.0235331, 0.482238
-0.643222, 0.76568
0, 0

-0.0293566, 0.457714
0.0237557, 0.457848
-0.649317, 0.760517
0, 0

-0.0297652, 0.433024
0.0239615, 0.433159
-0.655372, 0.755306
0, 0

-0.0301521, 0.408
0.0241474, 0.408136
-0.661384, 0.750047
0, 0

-0.0305124, 0.3826
0.0243097, 0.382735
-0.667355, 0.74474
0, 0

-0.0308397, 0.356772
0.0244436, 0.356905
-0.673282, 0.739386
0, 0

-0.0311256, 0.330454
0.0245425, 0.330582
-0.679167, 0.733984
0, 0

-0.0313585, 0.303564
0.0245976, 0.303686
-0.685008, 0.728535
0, 0

-0.0315222, 0.275997
0.0245963, 0.276109
-0.690806, 0.72304
0, 0

-0.0315932, 0.247614
0.0245205, 0.24771
-0.69656, 0.717499
0, 0

-0.0315351, 0.21822
0.0243421, 0.218291
-0.702269, 0.711912
0, 0

-0.0312888, 0.187529
0.0240151, 0.187559
-0.707933, 0.706279
0, 0

-0.0307479, 0.155092
0.0234568, 0.15505
-0.713552, 0.700602
0, 0

-0.0296944, 0.120119
0.0224958, 0.11994
-0.719126, 0.69488
0, 0

-0.0275624, 0.0809529
0.0206777, 0.0804453
-0.724654, 0.689113
0, 0

-0.021801, 0.0324044
0.0157522, 0.0304481
-0.730135, 0.683303
0, 0

0.034169, 0.0120278
-0.0399275, 0.0298776
-0.73557, 0.677448
0, 0

0.0719655, 0.0507716
-0.0807469, 0.0769875
-0.740958, 0.671551
0, 0

0.101487, 0.084218
-0.117135, 0.120033
-0.746299, 0.665611
0, 0

0.128023, 0.115235
-0.151852, 0.161381
-0.751592, 0.659628
0, 0

0.152925, 0.144792
-0.18566, 0.201765
-0.756837, 0.653603
0, 0

0.176772, 0.173355
-0.218888, 0.24152
-0.762034, 0.647537
0, 0

0.199874, 0.20119
-0.251713, 0.280831
-0.767182, 0.641429
0, 0

0.222416, 0.228463
-0.284241, 0.319808
-0.772282, 0.63528
0, 0

0.244522, 0.255289
-0.316539, 0.358528
-0.777332, 0.629091
0, 0

0.266275, 0.281749
-0.348656, 0.39704
-0.782332, 0.622862
0, 0

0.287738, 0.307902
-0.380626, 0.435384
-0.787282, 0.616593
0, 0

0.308956, 0.333795
-0.412475, 0.473586
-0.792183, 0.610284
0, 0

0.329966, 0.359464
-0.444222, 0.511669
-0.797032, 0.603937
0, 0

0.350796, 0.384936
-0.475885, 0.549649
-0.801831, 0.597551
0, 0

0.371468, 0.410237
-0.507477, 0.58754
-0.806579, 0.591127
0, 0

0.392001, 0.435384
-0.539009, 0.625351
-0.811275, 0.584665
0, 0

0.41241, 0.460394
-0.57049, 0.66309
-0.815919, 0.578166
0, 0

0.432708, 0.485282
-0.601928, 0.700763
-0.820512, 0.57163
0, 0

0.452906, 0.510057
-0.633328, 0.738374
-0.825052, 0.565057
0, 0

0.473013, 0.534731
-0.664693, 0.775926
-0.829539, 0.558448
0, 0

0.493037, 0.559313
-0.696025, 0.813424
-0.833974, 0.551804
0, 0

0.512987, 0.583809
-0.727326, 0.850873
-0.838355, 0.545125
0, 0

0.532866, 0.608226
-0.758596, 0.888276
-0.842683, 0.538411
0, 0

0.552682, 0.632571
-0.789837, 0.925638
-0.846957, 0.531662
0, 0

0.572438, 0.656848
-0.821052, 0.962963
-0.851176, 0.52488
0, 0

0.592139, 0.681062
-0.852241, 1.00025
-0.855342, 0.518064
0, 0

0.611789, 0.705218
-0.883407, 1.03751
-0.859453, 0.511215
0, 0

0.631391, 0.729319
-0.91455, 1.07474
-0.863509, 0.504333
0, 0

0.650948, 0.753369
-0.945673, 1.11195
-0.86751, 0.497419
0, 0

0.670463, 0.77737
-0.976776, 1.14913
-0.871456, 0.490474
0, 0

0.689939, 0.801326
-1.00786, 1.18628
-0.875346, 0.483497
0, 0

0.709377, 0.825239
-1.03893, 1.22342
-0.87918, 0.476489
0, 0

0.728781, 0.849112
-1.06998, 1.26053
-0.882958, 0.469451
0, 0

0.748151, 0.872946
-1.10102, 1.29763
-0.88668, 0.462383
0, 0

0.76749, 0.896744
-1.13204, 1.33471
-0.890346, 0.455285
0, 0

0.7868, 0.920507
-1.16305, 1.37177
-0.893954, 0.448159
0, 0

0.806081, 0.944238
-1.19404, 1.40882
-0.897505, 0.441004
0, 0

0.825335, 0.967937
-1.22503, 1.44585
-0.900999, 0.43382
0, 0

0.844564, 0.991607
-1.256, 1.48287
-0.904436, 0.426609
0, 0

0.863768, 1.01525
-1.28696, 1.51987
-0.907815, 0.419371
0, 0

0.882949, 1.03886
-1.31791, 1.55686
-0.911136, 0.412106
0, 0

0.902108, 1.06245
-1.34885, 1.59384
-0.914399, 0.404815
0, 0

0.921246, 1.08601
-1.37978, 1.63081
-0.917603, 0.397497
0, 0

0.940363, 1.10955
-1.4107, 1.66777
-0.920749, 0.390155
0, 0

0.959461, 1.13307
-1.44161, 1.70472
-0.923836, 0.382788
0, 0

0.97854, 1.15656
-1.47252, 1.74165
-0.926865, 0.375396
0, 0

0.997601, 1.18004
-1.50341, 1.77858
-0.929834, 0.36798
0, 0

1.01665, 1.20349
-1.5343, 1.8155
-0.932743, 0.360541
0, 0

1.03567, 1.22692
-1.56519, 1.85241
-0.935594, 0.353078
0, 0

1.05468, 1.25034
-1.59606, 1.88931
-0.938384, 0.345594
0, 0

1.07368, 1.27374
-1.62693, 1.9262
-0.941115, 0.338087
0, 0

1.09266, 1.29711
-1.65779, 1.96308
-0.943786, 0.330558
0, 0

1.11163, 1.32048
-1.68864, 1.99996
-0.946396, 0.323009
0, 0

1.13058, 1.34382
-1.71949, 2.03683
-0.948946, 0.315439
0, 0

1.14952, 1.36715
-1.75034, 2.07369
-0.951435, 0.307848
0, 0

1.16845, 1.39047
-1.78117, 2.11055
-0.953864, 0.300239
0, 0

1.18736, 1.41377
-1.81201, 2.1474
-0.956232, 0.292609
0, 0

1.20627, 1.43706
-1.84283, 2.18424
-0.958539, 0.284962
0, 0

1.22516, 1.46033
-1.87366, 2.22108
-0.960785, 0.277296
0, 0

1.24404, 1.48359
-1.90447, 2.25791
-0.962969, 0.269612
0, 0

1.2629, 1.50683
-1.93528, 2.29474
-0.965092, 0.261911
0, 0

1.28176, 1.53007
-1.96609, 2.33156
-0.967153, 0.254194
0, 0

1.30061, 1.55329
-1.9969, 2.36837
-0.969153, 0.24646
0, 0

1.31945, 1.5765
-2.02769, 2.40518
-0.971091, 0.238711
0, 0

1.33828, 1.5997
-2.05849, 2.44198
-0.972967, 0.230946
0, 0

1.3571, 1.62288
-2.08928, 2.47878
-0.97478, 0.223167
0, 0

1.37591, 1.64606
-2.12007, 2.51558
-0.976532, 0.215373
0, 0

1.39471, 1.66923
-2.15085, 2.55237
-0.978221, 0.207565
0, 0

1.4135, 1.69238
-2.18163, 2.58916
-0.979848, 0.199745
0, 0

1.43228, 1.71553
-2.2124, 2.62594
-0.981412, 0.191911
0, 0

1.45106, 1.73866
-2.24318, 2.66272
-0.982914, 0.184066
0, 0

1.46982, 1.76179
-2.27395, 2.69949
-0.984353, 0.176208
0, 0

1.48858, 1.7849
-2.30471, 2.73626
-0.985729, 0.16834
0, 0

1.50734, 1.80801
-2.33547, 2.77302
-0.987042, 0.16046
0, 0

1.52608, 1.83111
-2.36623, 2.80979
