0.0155826, 0.129458
0.412615, -0.210925
-0.0467937, -0.589748
-0.152378, -0.929093
0.581953, 1.47687
1.89133, -4.60469
-5.58009, 7.96786
13.1074, 13.1793
28.3731, 11.0374

0.0141195, 0.130563
-0.288355, 0.201394
0.734022, 0.124172
0.740199, -0.57676
-0.215406, 1.65016
2.29159, -4.40317
-5.84309, 7.79016
12.9433, 13.3495
28.3075, 11.2098

0.0127341, 0.131532
0.512894, 0.0537044
-0.0180999, 0.861657
0.984829, 0.384553
-0.955899, 1.41256
2.67441, -4.16697
-6.09955, 7.6039
12.7771, 13.5176
28.2409, 11.3818

0.0114335, 0.132383
-0.139989, -0.292625
-0.718697, 0.0883483
0.354636, 1.128
-1.46889, 0.868533
3.03665, -3.89753
-6.3492, 7.40933
12.6089, 13.6836
28.1733, 11.5535

0.0102175, 0.13312
0.275106, 0.389177
0.0875629, -0.58326
-0.569466, 1.0861
-1.65937, 0.162314
3.37525, -3.59662
-6.5918, 7.20667
12.4387, 13.8474
28.1046, 11.7247

0.00910159, 0.133742
0.165435, -0.374831
0.717878, 0.266812
-1.10929, 0.385317
-1.49578, -0.550144
3.68732, -3.2663
-6.82709, 6.9962
12.2665, 14.009
28.035, 11.8954

0.0081005, 0.134263
-0.303954, 0.263023
-0.158483, 0.84703
-0.939653, -0.476762
-1.00406, -1.11181
3.97014, -2.90896
-7.05486, 6.77817
12.0924, 14.1685
27.9644, 12.0658

0.0072148, 0.134697
0.377628, -0.167349
-0.700574, -0.044525
-0.146766, -0.924092
-0.274084, -1.37499
4.22121, -2.52723
-7.27486, 6.55284
11.9164, 14.3258
27.8927, 12.2357

0.00645244, 0.135043
-0.357167, -0.187664
0.220689, -0.551789
0.742853, -0.559796
0.527019, -1.22896
4.43827, -2.12402
-7.48688, 6.32047
11.7385, 14.4808
27.8201, 12.4052

0.00583405, 0.135307
0.291832, 0.296871
0.677175, 0.402795
0.974184, 0.404611
1.15999, -0.659106
4.61935, -1.70247
-7.69073, 6.08136
11.5588, 14.6335
27.7464, 12.5743

0.00537336, 0.13552
-0.135648, -0.376092
-0.29087, 0.805899
0.335123, 1.1376
1.38617, 0.185553
4.76278, -1.26593
-7.88619, 5.83578
11.3772, 14.784
27.6718, 12.7429

0.0050612, 0.135701
-0.290739, 0.374393
-0.655233, -0.172179
-0.585992, 1.08342
1.10943, 1.01241
4.86725, -0.817909
-8.07308, 5.584
11.1939, 14.9321
27.5962, 12.9111

0.00489297, 0.135856
0.17494, -0.270824
0.347965, -0.495663
-1.11608, 0.376344
0.449428, 1.54114
4.93177, -0.362057
-8.25122, 5.32633
11.0088, 15.0779
27.5196, 13.0788

0.00487976, 0.135991
-0.497905, 0.0400311
0.614026, 0.527896
-0.935195, -0.484531
-0.351428, 1.64436
4.95576, 0.0978936
-8.42044, 5.06306
10.8219, 15.2214
27.442, 13.2461

0.00502425, 0.136127
0.291313, 0.249979
-0.410553, 0.740441
-0.134588, -0.922837
-1.06308, 1.34919
4.93898, 0.558159
-8.58059, 4.79448
10.6334, 15.3625
27.3634, 13.4128

0.00532021, 0.136279
-0.377905, -0.213678
-0.583662, -0.289609
0.752075, -0.545973
-1.5278, 0.769113
4.88159, 1.01495
-8.7315, 4.5209
10.4432, 15.5012
27.2839, 13.5791

0.00576743, 0.136451
-0.195947, 0.510417
0.464947, -0.416009
0.970263, 0.421772
-1.66138, 0.050978
4.78416, 1.46453
-8.87304, 4.24262
10.2514, 15.6375
27.2034, 13.745

0.00637473, 0.136664
-0.00667137, -0.260403
0.531061, 0.638543
0.322798, 1.14493
-1.4411, -0.648719
4.64758, 1.90323
-9.00508, 3.95995
10.058, 15.7713
27.1219, 13.9103

0.00713427, 0.136942
-0.4849, 0.327007
-0.513229, 0.653957
-0.595052, 1.07938
-0.902026, -1.17329
4.47313, 2.32753
-9.12749, 3.6732
9.86299, 15.9027
27.0394, 14.0751

0.00802404, 0.1373
0.314319, 0.221457
-0.488346, -0.391284
-1.11534, 0.366922
-0.145458, -1.37802
4.26242, 2.73404
-9.24016, 3.38268
9.66646, 16.0316
26.956, 14.2395

0.00903625, 0.137735
-0.4787, 0.0420081
0.566935, -0.314982
-0.923255, -0.491979
0.648265, -1.16254
4.01737, 3.1196
-9.34299, 3.08872
9.46842, 16.1581
26.8716, 14.4033

0.0101725, 0.138255
-0.00104142, 0.60298
0.431505, 0.731687
-0.114916, -0.920514
1.23262, -0.534674
3.7402, 3.48127
-9.43588, 2.79163
9.2689, 16.282
26.7862, 14.5667

0.0114265, 0.138879
-0.114756, -0.190418
-0.59539, 0.550502
0.7686, -0.53029
1.38186, 0.328672
3.43337, 3.81636
-9.51875, 2.49173
9.06794, 16.4034
26.6999, 14.7295

0.012782, 0.139616
-0.303676, 0.568206
-0.372764, -0.472468
