-0.851363, 1.37271
-2.55204, -4.64038
-2.53276, 9.34603
14.6524, 11.3692
28.9805, 9.29239

0.00737878, 0.0281307
-0.333637, 0.011546
-0.634874, 0.38252
-1.10474, 0.304881
-1.40944, 0.870145
-2.15946, -4.81321
-2.84414, 9.27374
14.5113, 11.5591
28.9255, 9.46842

0.00700705, 0.0287309
0.310695, 0.466015
-0.325577, -0.615774
-0.957522, -0.560439
-1.65635, 0.180441
-1.75237, -4.95362
-3.15238, 9.19125
14.3678, 11.7473
28.8694, 9.64411

0.00662045, 0.029295
0.170679, -0.295565
0.667127, -0.253529
-0.179423, -1.02843
-1.55088, -0.541697
-1.33337, -5.06026
-3.45715, 9.09868
14.2221, 11.9336
28.8124, 9.81945

0.00622812, 0.029822
-0.00503674, 0.484805
0.248964, 0.715846
0.718776, -0.692979
-1.10919, -1.1392
-0.90519, -5.13201
-3.75813, 8.9962
14.0742, 12.118
28.7543, 9.99445

0.00583277, 0.0303169
0.503372, -0.0484934
-0.690568, 0.259849
0.982158, 0.262914
-0.409365, -1.46178
-0.470689, -5.16793
-4.05502, 8.88396
13.924, 12.3006
28.6952, 10.1691

0.00543358, 0.0307788
-0.30438, 0.0697635
-0.197892, -0.66361
0.365433, 1.01822
0.395277, -1.38936
-0.0328455, -5.16733
-4.34751, 8.76214
13.7717, 12.4812
28.635, 10.3434

0.00503385, 0.0312045
0.488226, 0.234918
0.708346, -0.118235
-0.560027, 0.991118
1.07518, -0.885811
0.405264, -5.12975
-4.63531, 8.63092
13.6173, 12.6599
28.5739, 10.5173

0.00463973, 0.0315962
0.0479077, -0.375188
0.114534, 0.752618
-1.11026, 0.297929
1.38276, -0.0697549
0.840483, -5.05498
-4.91814, 8.49047
13.4607, 12.8366
28.5117, 10.6908

0.00424998, 0.0319568
0.176362, 0.407822
-0.72193, 0.128602
-0.953309, -0.566295
1.18827, 0.782752
1.2696, -4.94309
-5.19572, 8.341
13.302, 13.0113
28.4485, 10.864

0.00386371, 0.0322823
