0.718479, 1.30023
1.00004, 1.13586
1.38154, 0.978867
4.95045, 0.506795
9.04807, 0.376033
18.3758, 0.262632
30.3848, 0.203162
4.34947e-05, 1.08123e-07
0.307543, 2.37346
0.718486, 1.41843
1.00005, 1.23912
1.38154, 1.06786
4.95046, 0.552867
9.04809, 0.410218
18.3758, 0.286507
30.3848, 0.221631
5.07438e-05, 1.36594e-07
0.307551, 2.57125
0.718493, 1.53664
1.00005, 1.34237
1.38155, 1.15684
4.95047, 0.598939
9.0481, 0.444402
18.3758, 0.310383
30.3847, 0.2401
5.85504e-05, 1.69641e-07
0.307559, 2.76904
0.718501, 1.65484
1.00006, 1.44563
1.38156, 1.24583
4.95048, 0.645011
9.04812, 0.478587
18.3759, 0.334258
30.3847, 0.25857
6.69146e-05, 2.07602e-07
0.307567, 2.96682
0.71851, 1.77304
1.00007, 1.54889
1.38157, 1.33482
4.9505, 0.691084
9.04814, 0.512772
18.3759, 0.358134
30.3846, 0.277039
7.58364e-05, 2.50816e-07
0.307576, 3.16461
0.718519, 1.89125
1.00008, 1.65215
1.38158, 1.42381
4.95051, 0.737156
9.04815, 0.546956
18.376, 0.382009
30.3846, 0.295508
8.53157e-05, 2.99622e-07
0.307586, 3.3624
0.718529, 2.00945
1.00009, 1.75541
1.38159, 1.51279
4.95052, 0.783228
9.04817, 0.581141
18.3761, 0.405885
30.3845, 0.313978
9.53526e-05, 3.5436e-07
0.307596, 3.56019
0.71854, 2.12765
1.0001, 1.85867
1.3816, 1.60178
4.95054, 0.8293
9.04819, 0.615326
18.3761, 0.42976
30.3845, 0.332447
0.000105947, 4.15367e-07
0.307607, 3.75798
0.718551, 2.24585
1.00011, 1.96193
1.38161, 1.69077
4.95055, 0.875372
9.04821, 0.649511
18.3762, 0.453635
30.3844, 0.350917
0.000117099, 4.82983e-07
0.307618, 3.95576
0.718563, 2.36406
1.00013, 2.06519
1.38163, 1.77976
4.95057, 0.921444
9.04824, 0.683695
18.3763, 0.477511
30.3844, 0.369386
0.000128809, 5.57546e-07
0.30763, 4.15355
0.718575, 2.48226
1.00014, 2.16845
1.38164, 1.86875
4.95058, 0.967516
9.04826, 0.71788
18.3763, 0.501386
30.3843, 0.387856
0.000141076, 6.39395e-07
0.307642, 4.35134
0.718588, 2.60046
1.00015, 2.27171
1.38165, 1.95773
4.9506, 1.01359
9.04829, 0.752064
18.3764, 0.525261
30.3842, 0.406325
0.0001539, 7.2887e-07
0.307655, 4.54913
0.718601, 2.71866
1.00016, 2.37497
1.38167, 2.04672
4.95062, 1.05966
9.04831, 0.786249
18.3765, 0.549136
30.3842, 0.424795
0.000167282, 8.26308e-07
0.307669, 4.74691
0.718615, 2.83686
1.00018, 2.47823
1.38168, 2.13571
4.95064, 1.10573
9.04834, 0.820434
18.3766, 0.573012
30.3841, 0.443264
0.000181222, 9.32048e-07
0.307683, 4.9447
0.71863, 2.95507
1.00019, 2.58149
1.3817, 2.2247
4.95066, 1.1518
9.04837, 0.854618
18.3767, 0.596887
30.384, 0.461734
0.000195719, 1.04643e-06
0.307698, 5.14249
0.718645, 3.07327
1.00021, 2.68475
1.38171, 2.31368
4.95068, 1.19788
9.0484, 0.888803
18.3768, 0.620762
30.3839, 0.480204
0.000210773, 1.16979e-06
0.307713, 5.34027
0.718661, 3.19147
1.00023, 2.788
1.38173, 2.40267
4.9507, 1.24395
9.04843, 0.922987
18.3769, 0.644637
30.3839, 0.498673
0.000226385, 1.30247e-06
0.307728, 5.53806
0.718677, 3.30967
1.00024, 2.89126
1.38175, 2.49166
4.95072, 1.29002
9.04846, 0.957172
18.377, 0.668512
30.3838, 0.517143
0.000242554, 1.44481e-06
0.307745, 5.73585
0.718694, 3.42788
1.00026, 2.99452
1.38176, 2.58065
4.95075, 1.33609
9.04849, 0.991356
18.3771, 0.692387
30.3837, 0.535613
0.000259281, 1.59714e-06
0.307761, 5.93364
0.718711, 3.54608
1.00028, 3.09778
1.38178, 2.66963
4.95077, 1.38216
9.04853, 1.02554
18.3772, 0.716262
30.3836, 0.554083
0.000276565, 1.75981e-06
0.307779, 6.13142
0.718729, 3.66428
1.0003, 3.20104
1.3818, 2.75862
4.95079, 1.42824
9.04856, 1.05973
18.3773, 0.740137
30.3835, 0.572552
0.000294407, 1.93315e-06
0.307797, 6.32921
0.718748, 3.78248
1.00031, 3.3043
1.38182, 2.84761
4.95082, 1.47431
9.0486, 1.09391
18.3774, 0.764011
30.3834, 0.591022
0.000312806, 2.11751e-06
0.307815, 6.527
0.718767, 3.90068
1.00033, 3.40756
1.38184, 2.93659
4.95085, 1.52038
9.04863, 1.12809
18.3775, 0.787886
30.3833, 0.609492
0.000331762, 2.31321e-06
0.307834, 6.72478
0.718787, 4.01889
1.00035, 3.51082
1.38186, 3.02558
4.95087, 1.56645
9.04867, 1.16228
18.3776, 0.811761
30.3832, 0.627962
0.000351276, 2.5206e-06
0.307854, 6.92257
0.718807, 4.13709
1.00037, 3.61407
1.38188, 3.11457
4.9509, 1.61252
9.04871, 1.19646
18.3778, 0.835636
30.3831, 0.646432
0.000371347, 2.74002e-06
0.307874, 7.12035
0.718828, 4.25529
1.0004, 3.71733
1.3819, 3.20356
4.95093, 1.65859
9.04875, 1.23065
18.3779, 0.85951
30.383, 0.664902
0.000391975, 2.9718e-06
0.307894, 7.31814
0.71885, 4.37349
1.00042, 3.82059
1.38193, 3.29254
4.95096, 1.70467
9.04879, 1.26483
18.378, 0.883385
30.3829, 0.683372
0.000413161, 3.21629e-06
0.307915, 7.51593
0.718872, 4.49169
1.00044, 3.92385
1.38195, 3.38153
4.95099, 1.75074
9.04884, 1.29902
18.3782, 0.907259
30.3828, 0.701843
0.000434903, 3.47382e-06
0.307937, 7.71371
0.718894, 4.60989
1.00046, 4.02711
1.38197, 3.47052
4.95102, 1.79681
9.04888, 1.3332
18.3783, 0.931134
30.3826, 0.720313
0.000457204, 3.74474e-06
0.307959, 7.9115
0.718917, 4.72809
1.00049, 4.13037
1.382, 3.5595
4.95105, 1.84288
9.04893, 1.36738
18.3784, 0.955008
30.3825, 0.738783
0.000480061, 4.02937e-06
0.307982, 8.10928
0.718941, 4.8463
1.00051, 4.23362
1.38202, 3.64849
4.95108, 1.88895
9.04897, 1.40157
18.3786, 0.978882
30.3824, 0.757254
0.000503475, 4.32806e-06
0.308005, 8.30707
0.718966, 4.9645
1.00054, 4.33688
1.38205, 3.73748
4.95112, 1.93502
9.04902, 1.43575
18.3787, 1.00276
30.3823, 0.775724
0.000527447, 4.64114e-06
0.308029, 8.50486
0.71899, 5.0827
1.00056, 4.44014
1.38207, 3.82646
4.95115, 1.9811
9.04907, 1.46994
18.3789, 1.02663
30.3821, 0.794194
0.000551976, 4.96896e-06
0.308053, 8.70264
0.719016, 5.2009
1.00059, 4.5434
1.3821, 3.91545
4.95119, 2.02717
9.04912, 1.50412
18.3791, 1.0505
30.382, 0.812665
0.000577062, 5.31185e-06
0.308078, 8.90043
0.719042, 5.3191
1.00061, 4.64666
1.38213, 4.00444
4.95122, 2.07324
9.04917, 1.5383
18.3792, 1.07438
30.3819, 0.831136
0.000602705, 5.67016e-06
0.308103, 9.09821
0.719069, 5.4373
1.00064, 4.74991
1.38216, 4.09342
4.95126, 2.11931
9.04922, 1.57249
18.3794, 1.09825
30.3817, 0.849606
0.000628906, 6.04421e-06
0.308129, 9.296
0.719096, 5.5555
1.00067, 4.85317
1.38219, 4.18241
4.9513, 2.16538
9.04928, 1.60667
18.3795, 1.12213
30.3816, 0.868077
0.000655663, 6.43435e-06
0.308155, 9.49378
0.719123, 5.6737
1.0007, 4.95643
1.38221, 4.2714
4.95134, 2.21145
9.04933, 1.64086
18.3797, 1.146
30.3814, 0.886548
0.000682978, 6.84091e-06
0.308182, 9.69156
0.719152, 5.7919
1.00073, 5.05969
1.38224, 4.36038
4.95137, 2.25752
9.04938, 1.67504
18.3799, 1.16987
30.3813, 0.905019
0.000710849, 7.26423e-06
0.308209, 9.88935
0.719181, 5.9101
1.00076, 5.16295
1.38227, 4.44937
4.95141, 2.30359
9.04944, 1.70922
18.3801, 1.19375
30.3811, 0.923489
0.000739278, 7.70466e-06
0.308237, 10.0871
0.71921, 6.0283
1.00079, 5.2662
1.38231, 4.53835
4.95145, 2.34967
9.0495, 1.74341
18.3803, 1.21762
30.381, 0.94196
0.000768263, 8.16253e-06
0.308265, 10.2849
0.71924, 6.1465
1.00082, 5.36946
1.38234, 4.62734
4.9515, 2.39574
9.04956, 1.77759
18.3804, 1.24149
30.3808, 0.960431
0.000797806, 8.63817e-06
0.308294, 10.4827
0.71927, 6.2647
1.00085, 5.47272
1.38237, 4.71633
4.95154, 2.44181
9.04962, 1.81177
18.3806, 1.26537
30.3807, 0.978903
0.000827905, 9.13193e-06
0.308323, 10.6805
0.719302, 6.3829
1.00088, 5.57597
1.3824, 4.80531
4.95158, 2.48788
9.04968, 1.84596
18.3808, 1.28924
30.3805, 0.997374
0.000858561, 9.64414e-06
0.308353, 10.8783
0.719333, 6.5011
1.00091, 5.67923
1.38244, 4.8943
4.95162, 2.53395
9.04974, 1.88014
18.381, 1.31311
30.3803, 1.01585
0.000889774, 1.01751e-05
0.308383, 11.0761
0.719365, 6.6193
1.00095, 5.78249
1.38247, 4.98328
4.95167, 2.58002
9.0498, 1.91432
18.3812, 1.33699
30.3802, 1.03432
0.000921545, 1.07253e-05
0.308414, 11.2738
0.719398, 6.7375
1.00098, 5.88575
1.3825, 5.07227
4.95171, 2.62609
9.04987, 1.94851
18.3814, 1.36086
30.38, 1.05279
0.000953871, 1.12949e-05
0.308445, 11.4716
0.719431, 6.8557
1.00101, 5.989
1.38254, 5.16125
4.95176, 2.67216
9.04993, 1.98269
18.3816, 1.38473
30.3798, 1.07126
0.000986755, 1.18843e-05
0.308477, 11.6694
0.719465, 6.9739
1.00105, 6.09226
1.38257, 5.25024
4.95181, 2.71823
9.05, 2.01688
18.3818, 1.40861
30.3796, 1.08973
0.0010202, 1.24938e-05
0.308509, 11.8672
0.7195, 7.0921
1.00108, 6.19552
1.38261, 5.33922
4.95185, 2.7643
9.05007, 2.05106
18.3821, 1.43248
30.3795, 1.1082
0.00105419, 1.31238e-05
0.308541, 12.065
0.719535, 7.2103
1.00112, 6.29877
1.38265, 5.42821
4.9519, 2.81038
9.05014, 2.08524
18.3823, 1.45635
30.3793, 1.12667
0.00108875, 1.37747e-05
0.308574, 12.2627
0.71957, 7.3285
1.00116, 6.40203
1.38269, 5.5172
4.95195, 2.85645
9.05021, 2.11942
18.3825, 1.48022
30.3791, 1.14515
0.00112386, 1.44467e-05
0.308608, 12.4605
0.719606, 7.4467
1.00119, 6.50529
1.38272, 5.60618
4.952, 2.90252
9.05028, 2.15361
18.3827, 1.5041
30.3789, 1.16362
0.00115952, 1.51401e-05
0.308642, 12.6583
0.719643, 7.5649
1.00123, 6.60854
1.38276, 5.69517
4.95205, 2.94859
9.05035, 2.18779
18.3829, 1.52797
30.3787, 1.18209
0.00119575, 1.58555e-05
0.308677, 12.8561
0.71968, 7.6831
1.00127, 6.7118
1.3828, 5.78415
4.95211, 2.99466
9.05042, 2.22197
18.3832, 1.55184
30.3785, 1.20056
0.00123253, 1.65929e-05
0.308712, 13.0539
0.719718, 7.8013
1.00131, 6.81505
1.38284, 5.87313
4.95216, 3.04073
9.0505, 2.25616
18.3834, 1.57571
30.3783, 1.21903
0.00126987, 1.73529e-05
0.308747, 13.2517
0.719756, 7.9195
1.00135, 6.91831
1.38288, 5.96212
4.95221, 3.0868
9.05057, 2.29034
18.3837, 1.59959
30.3781, 1.23751
0.00130776, 1.81357e-05
0.308783, 13.4494
0.719795, 8.03769
1.00139, 7.02157
1.38292, 6.0511
4.95226, 3.13287
9.05065, 2.32452
18.3839, 1.62346
30.3779, 1.25598
0.00134621, 1.89417e-05
0.308819, 13.6472
0.719834, 8.15589
1.00143, 7.12482
1.38296, 6.14009
4.95232, 3.17894
9.05073, 2.35871
18.3841, 1.64733
30.3777, 1.27445
0.00138522, 1.97713e-05
0.308856, 13.845
0.719874, 8.27409
1.00147, 7.22808
1.38301, 6.22907
4.95237, 3.22501
9.05081, 2.39289
18.3844, 1.6712
30.3775, 1.29292
0.00142478, 2.06246e-05
0.308893, 14.0428
0.719914, 8.39229
1.00151, 7.33133
1.38305, 6.31806
4.95243, 3.27108
9.05089, 2.42707
18.3846, 1.69507
30.3773, 1.3114
0.0014649, 2.15022e-05
0.308931, 14.2406
0.719955, 8.51049
1.00155, 7.43459
1.38309, 6.40704
4.95249, 3.31715
9.05097, 2.46125
18.3849, 1.71894
30.377, 1.32987
0.00150557, 2.24043e-05
0.308969, 14.4383
0.719997, 8.62869
1.00159, 7.53784
1.38314, 6.49603
4.95255, 3.36322
9.05105, 2.49544
18.3852, 1.74282
30.3768, 1.34834
0.00154681, 2.33312e-05
0.309007, 14.6361
0.720039, 8.74688
1.00164, 7.6411
1.38318, 6.58501
4.95261, 3.40929
9.05114, 2.52962
18.3854, 1.76669
30.3766, 1.36681
0.00158859, 2.42834e-05
0.309046, 14.8339
0.720081, 8.86508
1.00168, 7.74435
1.38323, 6.67399
4.95266, 3.45536
9.05122, 2.5638
18.3857, 1.79056
30.3764, 1.38529
0.00163094, 2.52611e-05
0.309086, 15.0317
0.720124, 8.98328
1.00172, 7.84761
1.38327, 6.76298
4.95272, 3.50143
9.05131, 2.59798
18.386, 1.81443
30.3761, 1.40376
0.00167384, 2.62646e-05
0.309126, 15.2295
0.720168, 9.10148
1.00177, 7.95086
1.38332, 6.85196
4.95279, 3.5475
9.05139, 2.63217
18.3862, 1.8383
30.3759, 1.42223
0.0017173, 2.72944e-05
0.309166, 15.4272
0.720212, 9.21967
1.00181, 8.05412
1.38337, 6.94094
4.95285, 3.59357
9.05148, 2.66635
18.3865, 1.86217
30.3757, 1.44071
0.00176131, 2.83507e-05
0.309207, 15.625
0.720257, 9.33787
1.00186, 8.15737
1.38341, 7.02993
4.95291, 3.63964
9.05157, 2.70053
18.3868, 1.88604
30.3754, 1.45918
0.00180588, 2.94339e-05
0.309248, 15.8228
0.720302, 9.45607
1.00191, 8.26063
1.38346, 7.11891
4.95297, 3.68571
9.05166, 2.73471
18.3871, 1.90991
30.3752, 1.47765
0.001851, 3.05444e-05
0.309289, 16.0206
0.720348, 9.57426
1.00195, 8.36388
1.38351, 7.20789
4.95304, 3.73178
9.05175, 2.7689
18.3874, 1.93378
30.3749, 1.49613
0.00189669, 3.16824e-05
0.309331, 16.2184
0.720394, 9.69246
1.002, 8.46713
1.38356, 7.29688
4.9531, 3.77785
9.05185, 2.80308
18.3877, 1.95765
30.3747, 1.5146
0.00194292, 3.28482e-05
0.309373, 16.4161
0.720441, 9.81066
1.00205, 8.57039
1.38361, 7.38586
4.95317, 3.82391
9.05194, 2.83726
18.388, 1.98152
30.3744, 1.53308
0.00198972, 3.40423e-05
0.309416, 16.6139
0.720488, 9.92885
1.0021, 8.67364
1.38366, 7.47484
4.95324, 3.86998
9.05203, 2.87144
18.3883, 2.00539
30.3742, 1.55155
0.00203707, 3.5265e-05
0.309459, 16.8117
0.720536, 10.047
1.00215, 8.77689
1.38371, 7.56383
4.9533, 3.91605
9.05213, 2.90562
18.3886, 2.02926
30.3739, 1.57002
0.00208497, 3.65166e-05
0.309503, 17.0095
0.720584, 10.1652
1.0022, 8.88015
1.38376, 7.65281
4.95337, 3.96212
9.05223, 2.9398
18.3889, 2.05313
30.3737, 1.5885
0.00213343, 3.77974e-05
0.309547, 17.2073
0.720633, 10.2834
1.00225, 8.9834
1.38381, 7.74179
4.95344, 4.00819
9.05233, 2.97399
18.3892, 2.077
30.3734, 1.60697
0.00218245, 3.91078e-05
0.309591, 17.405
0.720683, 10.4016
1.0023, 9.08666
1.38387, 7.83077
4.95351, 4.05426
9.05242, 3.00817
18.3895, 2.10087
30.3731, 1.62545
0.00223202, 4.04481e-05
0.309636, 17.6028
0.720732, 10.5198
1.00235, 9.18991
1.38392, 7.91976
4.95358, 4.10033
9.05253, 3.04235
18.3898, 2.12474
30.3729, 1.64392
0.00228215, 4.18187e-05
0.309681, 17.8006
0.720783, 10.638
1.0024, 9.29316
1.38397, 8.00874
4.95365, 4.1464
9.05263, 3.07653
18.3901, 2.14861
30.3726, 1.6624
0.00233283, 4.32198e-05
0.309727, 17.9984
0.720834, 10.7562
1.00245, 9.39641
1.38403, 8.09772
4.95372, 4.19247
9.05273, 3.11071
18.3905, 2.17248
30.3723, 1.68087
0.00238407, 4.46519e-05
0.309773, 18.1961
0.720885, 10.8744
1.00251, 9.49967
1.38408, 8.1867
4.9538, 4.23854
9.05283, 3.14489
18.3908, 2.19635
30.372, 1.69935
0.00243587, 4.61152e-05
0.309819, 18.3939
0.720937, 10.9926
1.00256, 9.60292
1.38414, 8.27568
4.95387, 4.2846
9.05294, 3.17907
18.3911, 2.22022
30.3718, 1.71782
0.00248822, 4.76101e-05
0.309866, 18.5917
0.72099, 11.1108
1.00261, 9.70617
1.3842, 8.36467
4.95394, 4.33067
9.05304, 3.21326
18.3915, 2.24408
30.3715, 1.7363
0.00254112, 4.91369e-05
0.309913, 18.7895
0.721043, 11.229
1.00267, 9.80942
1.38425, 8.45365
4.95402, 4.37674
9.05315, 3.24744
18.3918, 2.26795
30.3712, 1.75477
0.00259458, 5.0696e-05
0.30996, 18.9872
0.721096, 11.3472
1.00272, 9.91268
1.38431, 8.54263
4.9541, 4.42281
9.05326, 3.28162
18.3921, 2.29182
30.3709, 1.77325
0.0026486, 5.22877e-05
0.310008, 19.185
0.72115, 11.4654
1.00278, 10.0159
1.38437, 8.63161
4.95417, 4.46888
9.05337, 3.3158
18.3925, 2.31569
30.3706, 1.79172
0.00270317, 5.39123e-05
0.310056, 19.3828
0.721204, 11.5836
1.00284, 10.1192
1.38443, 8.72059
4.95425, 4.51495
9.05348, 3.34998
18.3928, 2.33956
30.3703, 1.8102
0.0027583, 5.55702e-05
0.310105, 19.5806
0.721259, 11.7018
1.00289, 10.2224
1.38448, 8.80957
4.95433, 4.56101
9.05359, 3.38416
18.3932, 2.36342
30.37, 1.82868
0.00281398, 5.72617e-05
0.310153, 19.7783
0.721315, 11.82
1.00295, 10.3257
1.38454, 8.89855
4.95441, 4.60708
9.0537, 3.41834
18.3936, 2.38729
30.3697, 1.84715
0.00287022, 5.89871e-05
0.310203, 19.9761
0.721371, 11.9382
1.00301, 10.4289
1.3846, 8.98753
4.95449, 4.65315
9.05382, 3.45252
18.3939, 2.41116
30.3694, 1.86563
0.00292701, 6.07468e-05
0.310252, 20.1739
0.721427, 12.0564
1.00307, 10.5322
1.38466, 9.07651
4.95457, 4.69922
9.05393, 3.4867
18.3943, 2.43503
30.3691, 1.8841
0.00298436, 6.25411e-05
0.310302, 20.3717
0.721484, 12.1746
1.00313, 10.6354
1.38473, 9.16549
4.95465, 4.74528
9.05405, 3.52088
18.3946, 2.45889
30.3688, 1.90258
0.00304226, 6.43704e-05
0.310353, 20.5694
0.721542, 12.2927
1.00319, 10.7387
1.38479, 9.25448
4.95473, 4.79135
9.05417, 3.55506
18.395, 2.48276
30.3685, 1.92106
0.00310072, 6.62349e-05
0.310403, 20.7672
0.7216, 12.4109
1.00325, 10.8419
1.38485, 9.34346
4.95482, 4.83742
9.05429, 3.58924
18.3954, 2.50663
30.3682, 1.93953
0.00315973, 6.8135e-05
0.310454, 20.965
0.721658, 12.5291
1.00331, 10.9452
1.38491, 9.43244
4.9549, 4.88349
9.05441, 3.62342
18.3958, 2.53049
30.3678, 1.95801
0.0032193, 7.00711e-05
0.310506, 21.1628
0.721717, 12.6473
1.00337, 11.0484
1.38498, 9.52142
4.95498, 4.92955
9.05453, 3.6576
18.3962, 2.55436
30.3675, 1.97649
0.00327942, 7.20435e-05
0.310557, 21.3605
0.721776, 12.7655
1.00343, 11.1517
1.38504, 9.61039
4.95507, 4.97562
9.05465, 3.69178
18.3965, 2.57823
30.3672, 1.99496
0.0033401, 7.40525e-05
0.310609, 21.5583
0.721836, 12.8837
1.00349, 11.2549
1.3851, 9.69937
4.95516, 5.02169
9.05477, 3.72596
18.3969, 2.60209
30.3668, 2.01344
0.00340133, 7.60985e-05
0.310662, 21.7561
0.721897, 13.0019
1.00355, 11.3582
1.38517, 9.78835
4.95524, 5.06776
9.0549, 3.76014
18.3973, 2.62596
30.3665, 2.03192
0.00346312, 7.81817e-05
0.310714, 21.9539
0.721958, 13.1201
1.00362, 11.4614
1.38523, 9.87733
4.95533, 5.11382
9.05502, 3.79432
18.3977, 2.64982
30.3662, 2.0504
0.00352546, 8.03026e-05
0.310767, 22.1516
0.722019, 13.2383
1.00368, 11.5647
1.3853, 9.96631
4.95542, 5.15989
9.05515, 3.8285
18.3981, 2.67369
30.3658, 2.06887
0.00358836, 8.24614e-05
0.310821, 22.3494
0.722081, 13.3565
1.00374, 11.6679
1.38537, 10.0553
4.95551, 5.20596
9.05527, 3.86268
18.3985, 2.69756
30.3655, 2.08735
0.00365181, 8.46585e-05
0.310874, 22.5472
0.722143, 13.4747
1.00381, 11.7712
1.38543, 10.1443
4.9556, 5.25202
9.0554, 3.89686
18.3989, 2.72142
30.3652, 2.10583
0.00371581, 8.68942e-05
0.310928, 22.7449
0.722206, 13.5929
1.00387, 11.8744
1.3855, 10.2332
4.95569, 5.29809
9.05553, 3.93104
18.3993, 2.74529
30.3648, 2.12431
0.00378037, 8.91689e-05
0.310983, 22.9427
0.722269, 13.7111
1.00394, 11.9777
1.38557, 10.3222
4.95578, 5.34416
9.05566, 3.96522
18.3998, 2.76915
30.3645, 2.14279
0.00384549, 9.14829e-05
0.311037, 23.1405
0.722333, 13.8292
1.004, 12.0809
1.38564, 10.4112
4.95587, 5.39022
9.0558, 3.9994
18.4002, 2.79302
30.3641, 2.16127
0.00391115, 9.38365e-05
0.311092, 23.3383
0.722397, 13.9474
1.00407, 12.1842
1.38571, 10.5002
4.95597, 5.43629
9.05593, 4.03358
18.4006, 2.81688
30.3637, 2.17974
0.00397738, 9.62301e-05
0.311148, 23.536
0.722462, 14.0656
1.00414, 12.2874
1.38578, 10.5892
4.95606, 5.48236
9.05606, 4.06776
18.401, 2.84074
30.3634, 2.19822
0.00404415, 9.86639e-05
0.311203, 23.7338
0.722527, 14.1838
1.00421, 12.3907
1.38585, 10.6781
4.95616, 5.52842
9.0562, 4.10194
18.4015, 2.86461
30.363, 2.2167
0.00411148, 0.000101138
0.311259, 23.9316
0.722592, 14.302
1.00427, 12.4939
1.38592, 10.7671
4.95625, 5.57449
9.05633, 4.13611
18.4019, 2.88847
30.3627, 2.23518
0.00417937, 0.000103654
0.311315, 24.1293
0.722658, 14.4202
1.00434, 12.5972
1.38599, 10.8561
4.95635, 5.62055
9.05647, 4.17029
18.4023, 2.91234
30.3623, 2.25366
0.00424781, 0.000106211
0.311372, 24.3271
0.722725, 14.5384
1.00441, 12.7004
1.38606, 10.9451
4.95644, 5.66662
9.05661, 4.20447
18.4028, 2.9362
30.3619, 2.27214
0.0043168, 0.000108809
0.311428, 24.5249
0.722792, 14.6566
1.00448, 12.8037
1.38614, 11.034
4.95654, 5.71269
9.05675, 4.23865
18.4032, 2.96006
30.3615, 2.29062
0.00438635, 0.000111449
0.311485, 24.7226
0.722859, 14.7748
1.00455, 12.9069
1.38621, 11.123
4.95664, 5.75875
9.05689, 4.27283
18.4036, 2.98393
30.3612, 2.3091
0.00445645, 0.000114132
0.311543, 24.9204
0.722927, 14.893
1.00462, 13.0102
1.38628, 11.212
4.95674, 5.80482
9.05703, 4.30701
18.4041, 3.00779
30.3608, 2.32758
0.0045271, 0.000116857
0.3116, 25.1182
0.722996, 15.0111
1.00469, 13.1134
1.38636, 11.301
4.95684, 5.85088
9.05718, 4.34118
18.4046, 3.03165
30.3604, 2.34606
0.00459831, 0.000119625
0.311658, 25.316
0.723064, 15.1293
1.00477, 13.2167
1.38643, 11.39
4.95694, 5.89695
9.05732, 4.37536
18.405, 3.05551
30.36, 2.36454
0.00467007, 0.000122437
0.311717, 25.5137
0.723134, 15.2475
1.00484, 13.3199
1.38651, 11.4789
4.95704, 5.94301
9.05747, 4.40954
18.4055, 3.07938
30.3596, 2.38302
0.00474238, 0.000125292
0.311775, 25.7115
0.723203, 15.3657
1.00491, 13.4232
1.38659, 11.5679
4.95715, 5.98908
9.05761, 4.44372
18.4059, 3.10324
30.3592, 2.4015
0.00481525, 0.000128191
0.311834, 25.9093
0.723274, 15.4839
1.00498, 13.5264
1.38666, 11.6569
4.95725, 6.03514
9.05776, 4.4779
18.4064, 3.1271
30.3588, 2.41998
0.00488867, 0.000131135
0.311893, 26.107
0.723344, 15.6021
1.00506, 13.6296
1.38674, 11.7459
4.95735, 6.08121
9.05791, 4.51207
18.4069, 3.15096
30.3584, 2.43846
0.00496265, 0.000134123
0.311952, 26.3048
0.723415, 15.7203
1.00513, 13.7329
1.38682, 11.8348
4.95746, 6.12727
9.05806, 4.54625
18.4074, 3.17482
30.358, 2.45695
0.00503718, 0.000137155
0.312012, 26.5026
0.723487, 15.8385
1.00521, 13.8361
1.38689, 11.9238
4.95756, 6.17334
9.05821, 4.58043
18.4078, 3.19868
30.3576, 2.47543
0.00511226, 0.000140234
0.312072, 26.7003
0.723559, 15.9566
1.00528, 13.9394
1.38697, 12.0128
4.95767, 6.2194
9.05836, 4.61461
18.4083, 3.22254
30.3572, 2.49391
0.0051879, 0.000143358
0.312132, 26.8981
0.723631, 16.0748
1.00536, 14.0426
1.38705, 12.1018
4.95778, 6.26547
9.05851, 4.64878
