37.046 45.338 -26.9237 18.4142
37.048 45.3567 -26.9611 18.3956
37.05 45.3676 -26.9829 18.3848
37.052 45.3712 -26.99 18.3813
37.054 45.368 -26.9835 18.3846
37.056 45.3585 -26.9642 18.3942
37.058 45.343 -26.9332 18.4097
37.06 45.322 -26.8912 18.4308
37.062 45.2959 -26.85 18.4459
37.064 45.2652 -26.7776 18.4876
37.066 45.2301 -26.7074 18.5227
37.068 45.191 -26.629 18.5619
37.07 45.1481 -26.5432 18.6049
37.072 45.1017 -26.4505 18.6513
37.074 45.0523 -26.3515 18.7008
37.076 45 -26.2469 18.7531
37.078 44.9452 -26.1374 18.8079
37.08 44.8883 -26.0126 18.8758
37.082 44.8297 -25.8952 18.9345
37.084 44.7694 -25.7747 18.9948
37.086 44.7081 -25.6519 19.0562
37.088 44.6459 -25.5274 19.1184
37.09 44.5832 -25.402 19.1812
37.092 44.5204 -25.2764 19.244
37.094 44.4578 -25.1513 19.3066
37.096 44.3959 -25.0273 19.3686
37.098 44.3349 -24.9053 19.4296
37.1 44.2752 -24.7858 19.4894
37.102 44.2171 -24.6696 19.5475
37.104 44.1609 -24.5573 19.6037
37.106 44.107 -24.4493 19.6577
37.108 44.0555 -24.3463 19.7092
37.11 44.0067 -24.2377 19.769
37.112 43.9607 -24.1457 19.815
37.114 43.9176 -24.0596 19.858
37.116 43.8777 -23.9797 19.898
37.118 43.8407 -23.9058 19.9349
37.12 43.8068 -23.838 19.9688
37.122 43.7758 -23.7761 19.9998
37.124 43.7477 -23.7198 20.0279
37.126 43.7221 -23.6687 20.0534
37.128 43.6989 -23.6224 20.0765
37.13 43.6779 -23.5804 20.0975
37.132 43.6586 -23.5419 20.1167
37.134 43.6408 -23.5063 20.1345
37.136 43.6241 -23.4729 20.1512
37.138 43.6081 -23.4409 20.1671
37.14 43.5923 -23.4095 20.1828
37.142 43.5765 -23.378 20.1986
37.144 43.5603 -23.3455 20.2148
37.146 43.5431 -23.3113 20.2318
37.148 43.5248 -23.2748 20.2501
37.15 43.505 -23.2351 20.2699
37.152 43.4834 -23.181 20.3024
37.154 43.4597 -23.1228 20.337
37.156 43.4337 -23.0708 20.3629
37.158 43.4052 -23.0137 20.3915
37.16 43.3739 -22.9512 20.4227
37.162 43.3397 -22.8829 20.4568
37.164 43.3026 -22.8087 20.4939
37.166 43.2624 -22.7283 20.5341
37.168 43.2191 -22.6417 20.5774
37.17 43.1727 -22.5488 20.6239
37.172 43.1231 -22.4496 20.6735
37.174 43.0703 -22.3442 20.7262
37.176 43.0145 -22.2326 20.782
37.178 42.9557 -22.1149 20.8408
37.18 42.894 -21.9806 20.9135
37.182 42.8296 -21.8516 20.978
37.184 42.7625 -21.7174 21.0451
37.186 42.6929 -21.5783 21.1146
37.188 42.6212 -21.4347 21.1865
37.19 42.5474 -21.2871 21.2602
37.192 42.4719 -21.1362 21.3357
37.194 42.3951 -20.9825 21.4126
37.196 42.3173 -20.8268 21.4905
37.198 42.2389 -20.67 21.5689
37.2 42.1603 -20.5128 21.6476
37.202 42.082 -20.3561 21.7259
37.204 42.0045 -20.201 21.8035
37.206 41.9282 -20.0593 21.8689
37.208 41.8536 -19.9101 21.9435
37.21 41.7812 -19.7652 22.016
37.212 41.7113 -19.6254 22.0859
37.214 41.6445 -19.4917 22.1528
37.216 41.581 -19.3646 22.2164
37.218 41.5211 -19.2448 22.2763
37.22 41.465 -19.1327 22.3324
37.222 41.413 -19.0287 22.3844
37.224 41.3652 -18.933 22.4322
37.226 41.3216 -18.8458 22.4758
37.228 41.2822 -18.7671 22.5152
37.23 41.2471 -18.6968 22.5503
37.232 41.2161 -18.6348 22.5813
37.234 41.1892 -18.5701 22.6192
37.236 41.1664 -18.5244 22.642
37.238 41.1475 -18.4866 22.6609
37.24 41.1324 -18.4565 22.6759
37.242 41.1211 -18.4339 22.6872
37.244 41.1136 -18.4188 22.6948
37.246 41.1098 -18.4112 22.6986
37.248 41.1097 -18.4 22.7097
37.25 41.1134 -18.4074 22.706
37.252 41.1208 -18.4223 22.6985
37.254 41.1321 -18.4447 22.6873
37.256 41.1471 -18.4639 22.6832
37.258 41.166 -18.5017 22.6643
37.26 41.1886 -18.5469 22.6417
37.262 41.2149 -18.5996 22.6154
37.264 41.2449 -18.6485 22.5964
37.266 41.2783 -18.7045 22.5739
37.268 41.3151 -18.789 22.5261
37.27 41.355 -18.8687 22.4863
37.272 41.3976 -18.9539 22.4436
37.274 41.4426 -19.0551 22.3876
37.276 41.4899 -19.1495 22.3403
37.278 41.5389 -19.2476 22.2913
37.28 41.5893 -19.3484 22.2408
37.282 41.6407 -19.4513 22.1894
37.284 41.6928 -19.5555 22.1372
37.286 41.7451 -19.6603 22.0849
37.288 41.7975 -19.7651 22.0324
37.29 41.8494 -19.869 21.9804
37.292 41.9006 -19.9714 21.9292
37.294 41.9508 -20.0717 21.879
37.296 41.9996 -20.1694 21.8302
37.298 42.0469 -20.264 21.7829
37.3 42.0924 -20.355 21.7374
37.302 42.136 -20.4313 21.7047
37.304 42.1776 -20.5145 21.6631
37.306 42.217 -20.5933 21.6237
37.308 42.2542 -20.6677 21.5865
37.31 42.2891 -20.7374 21.5516
37.312 42.3216 -20.8025 21.5191
37.314 42.3518 -20.8629 21.4889
37.316 42.3798 -20.9188 21.461
37.318 42.4054 -20.97 21.4354
37.32 42.4288 -21.0169 21.4119
37.322 42.4501 -21.0594 21.3907
37.324 42.4693 -21.0977 21.3715
37.326 42.4865 -21.1212 21.3653
37.328 42.5018 -21.1518 21.35
37.33 42.5153 -21.1787 21.3365
37.332 42.527 -21.2023 21.3248
37.334 42.5372 -21.2226 21.3146
37.336 42.5459 -21.2399 21.306
37.338 42.5531 -21.2544 21.2988
37.34 42.5591 -21.2663 21.2928
37.342 42.5638 -21.2757 21.2881
37.344 42.5675 -21.2831 21.2844
37.346 42.5702 -21.2884 21.2818
37.348 42.5719 -21.2919 21.28
37.35 42.5729 -21.2938 21.2791
37.352 42.5732 -21.2943 21.2788
37.354 42.5728 -21.2936 21.2792
37.356 42.5719 -21.2917 21.2801
37.358 42.5705 -21.289 21.2815
37.36 42.5688 -21.2855 21.2833
37.362 42.5667 -21.2813 21.2854
37.364 42.5644 -21.2767 21.2877
37.366 42.5619 -21.2717 21.2902
37.368 42.5593 -21.2665 21.2928
37.37 42.5566 -21.2611 21.2955
37.372 42.554 -21.2558 21.2982
37.374 42.5513 -21.2505 21.3008
37.376 42.5488 -21.2455 21.3033
37.378 42.5464 -21.2407 21.3057
37.38 42.5442 -21.2362 21.308
37.382 42.5422 -21.2322 21.31
37.384 42.5404 -21.2177 21.3227
37.386 42.5389 -21.2147 21.3242
37.388 42.5378 -21.2124 21.3254
37.39 42.5369 -21.1998 21.3371
37.392 42.5365 -21.2099 21.3266
37.394 42.5365 -21.2098 21.3267
37.396 42.5368 -21.2105 21.3263
37.398 42.5376 -21.212 21.3256
37.4 42.5387 -21.2144 21.3244
37.402 42.5404 -21.2176 21.3228
37.404 42.5424 -21.2217 21.3207
37.406 42.5449 -21.2267 21.3182
37.408 42.5479 -21.2326 21.3153
37.41 42.5513 -21.2394 21.3118
37.412 42.5551 -21.2471 21.308
37.414 42.5594 -21.2558 21.3037
37.416 42.5642 -21.2762 21.288
37.418 42.5694 -21.2867 21.2827
37.42 42.5751 -21.298 21.2771
37.422 42.5812 -21.3211 21.2601
37.424 42.5877 -21.3342 21.2535
37.426 42.5947 -21.3481 21.2466
37.428 42.602 -21.3627 21.2393
37.43 42.6096 -21.3889 21.2207
37.432 42.6176 -21.405 21.2127
37.434 42.626 -21.4216 21.2044
37.436 42.6345 -21.4387 21.1958
37.438 42.6433 -21.4563 21.187
37.44 42.6523 -21.4743 21.178
37.442 42.6614 -21.4925 21.1689
37.444 42.6706 -21.5109 21.1597
37.446 42.6799 -21.5295 21.1504
37.448 42.6892 -21.5481 21.1411
37.45 42.6984 -21.5665 21.1319
37.452 42.7075 -21.5847 21.1228
37.454 42.7164 -21.6026 21.1138
37.456 42.7251 -21.62 21.1051
37.458 42.7335 -21.6367 21.0968
37.46 42.7414 -21.6526 21.0888
37.462 42.7489 -21.6676 21.0813
37.464 42.7558 -21.6815 21.0743
37.466 42.7621 -21.6941 21.0681
37.468 42.7676 -21.7051 21.0625
37.47 42.7724 -21.7037 21.0687
37.472 42.7762 -21.7114 21.0648
37.474 42.779 -21.717 21.062
37.476 42.7807 -21.7203 21.0603
37.478 42.7811 -21.7212 21.0599
37.48 42.7802 -21.7193 21.0608
37.482 42.7778 -21.7145 21.0632
37.484 42.7738 -21.7066 21.0672
37.486 42.7682 -21.6954 21.0728
37.488 42.7608 -21.6807 21.0801
37.49 42.7517 -21.6624 21.0893
37.492 42.7406 -21.6403 21.1003
37.494 42.7276 -21.6252 21.1024
37.496 42.7126 -21.5952 21.1174
37.498 42.6956 -21.5612 21.1344
37.5 42.6766 -21.5232 21.1534
37.502 42.6555 -21.4811 21.1744
37.504 42.6326 -21.4353 21.1973
37.506 42.6078 -21.3967 21.2112
37.508 42.5814 -21.3549 21.2266
37.51 42.5535 -21.299 21.2545
37.512 42.5242 -21.2404 21.2838
37.514 42.4939 -21.1796 21.3142
37.516 42.4626 -21.1172 21.3455
37.518 42.431 -21.0537 21.3772
37.52 42.3992 -20.9792 21.42
37.522 42.3678 -20.9163 21.4515
37.524 42.337 -20.8548 21.4823
37.526 42.3075 -20.7957 21.5118
37.528 42.2797 -20.7399 21.5398
37.53 42.254 -20.6775 21.5765
37.532 42.231 -20.6316 21.5995
37.534 42.2112 -20.5919 21.6194
37.536 42.195 -20.5594 21.6356
37.538 42.1829 -20.535 21.6478
37.54 42.1751 -20.5085 21.6666
37.542 42.1722 -20.5026 21.6696
37.544 42.1742 -20.5066 21.6676
37.546 42.1814 -20.521 21.6604
37.548 42.1939 -20.5459 21.6479
37.55 42.2116 -20.5814 21.6302
37.552 42.2345 -20.6273 21.6072
37.554 42.2625 -20.6834 21.5792
37.556 42.2954 -20.749 21.5463
37.558 42.3327 -20.8237 21.509
37.56 42.3741 -20.9067 21.4675
37.562 42.4193 -20.9971 21.4222
37.564 42.4677 -21.094 21.3737
37.566 42.5189 -21.1964 21.3225
37.568 42.5723 -21.3034 21.269
37.57 42.6275 -21.4137 21.2138
37.572 42.6839 -21.5265 21.1573
37.574 42.741 -21.6518 21.0892
37.576 42.7984 -21.7776 21.0208
37.578 42.8556 -21.892 20.9635
37.58 42.9122 -22.0054 20.9069
37.582 42.9679 -22.1168 20.8511
37.584 43.0224 -22.2257 20.7966
37.586 43.0753 -22.3316 20.7437
37.588 43.1265 -22.434 20.6925
37.59 43.1757 -22.5325 20.6432
37.592 43.2229 -22.6269 20.596
37.594 43.268 -22.728 20.54
37.596 43.3109 -22.8138 20.4971
37.598 43.3516 -22.8951 20.4565
37.6 43.3901 -22.9721 20.418
37.602 43.4264 -23.0446 20.3817
37.604 43.4605 -23.113 20.3475
37.606 43.4927 -23.1774 20.3154
37.608 43.523 -23.2379 20.2851
37.61 43.5515 -23.2949 20.2566
37.612 43.5784 -23.3485 20.2298
37.614 43.6037 -23.3992 20.2045
37.616 43.6277 -23.4472 20.1805
37.618 43.6506 -23.4929 20.1577
37.62 43.6724 -23.5475 20.1249
37.622 43.6934 -23.5895 20.1039
37.624 43.7137 -23.6301 20.0836
37.626 43.7336 -23.6589 20.0747
37.628 43.7532 -23.698 20.0552
37.63 43.7725 -23.7367 20.0358
37.632 43.7919 -23.7753 20.0165
37.634 43.8113 -23.8142 19.9971
37.636 43.831 -23.8535 19.9774
37.638 43.8511 -23.8828 19.9683
37.64 43.8717 -23.9351 19.9366
37.642 43.8931 -23.9888 19.9042
37.644 43.9152 -24.033 19.8822
37.646 43.9381 -24.0788 19.8593
37.648 43.9618 -24.1263 19.8355
37.65 43.9865 -24.1757 19.8108
37.652 44.0122 -24.227 19.7852
37.654 44.0389 -24.2804 19.7585
37.656 44.0666 -24.3358 19.7308
37.658 44.0953 -24.3932 19.7021
37.66 44.1251 -24.4638 19.6613
37.662 44.1559 -24.5255 19.6305
37.664 44.1877 -24.5891 19.5987
37.666 44.2205 -24.6656 19.5549
37.668 44.2542 -24.7439 19.5102
37.67 44.2887 -24.824 19.4647
37.672 44.3239 -24.8944 19.4295
37.674 44.3597 -24.966 19.3937
37.676 44.3959 -25.0385 19.3574
37.678 44.4325 -25.1117 19.3208
37.68 44.4693 -25.1853 19.284
37.682 44.5062 -25.2591 19.2471
37.684 44.543 -25.3328 19.2102
37.686 44.5796 -25.406 19.1736
37.688 44.6159 -25.4785 19.1374
37.69 44.6516 -25.5499 19.1016
37.692 44.6866 -25.6199 19.0666
37.694 44.7207 -25.6882 19.0325
37.696 44.7538 -25.7545 18.9993
37.698 44.7857 -25.8183 18.9674
37.7 44.8162 -25.8793 18.9369
37.702 44.8452 -25.9373 18.9079
37.704 44.8725 -25.9919 18.8806
37.706 44.8979 -26.0537 18.8442
37.708 44.9213 -26.1006 18.8207
37.71 44.9425 -26.143 18.7995
37.712 44.9614 -26.1808 18.7806
37.714 44.9778 -26.2137 18.7641
37.716 44.9916 -26.2413 18.7503
37.718 45.0027 -26.2745 18.7282
37.72 45.011 -26.2801 18.7309
37.722 45.0164 -26.2909 18.7255
37.724 45.0187 -26.2956 18.7231
37.726 45.018 -26.2942 18.7238
37.728 45.0141 -26.2864 18.7277
37.73 45.0071 -26.2724 18.7347
37.732 44.9969 -26.252 18.7449
37.734 44.9836 -26.2253 18.7582
37.736 44.9672 -26.1925 18.7747
37.738 44.9477 -26.1536 18.7941
37.74 44.9254 -26.0979 18.8274
37.742 44.9003 -26.0477 18.8526
37.744 44.8726 -25.9923 18.8803
37.746 44.8424 -25.932 18.9104
37.748 44.8102 -25.8675 18.9427
37.75 44.776 -25.7991 18.9769
37.752 44.7402 -25.7275 19.0127
37.754 44.7032 -25.6534 19.0498
37.756 44.6652 -25.5773 19.0879
37.758 44.6267 -25.5002 19.1264
37.76 44.5879 -25.4227 19.1652
37.762 44.5494 -25.3456 19.2038
37.764 44.5115 -25.2697 19.2418
37.766 44.4746 -25.1959 19.2787
37.768 44.4391 -25.1248 19.3143
37.77 44.4053 -25.0573 19.3481
37.772 44.3737 -24.983 19.3907
37.774 44.3446 -24.9247 19.4199
37.776 44.3182 -24.872 19.4463
37.778 44.2949 -24.8252 19.4696
37.78 44.2748 -24.785 19.4898
37.782 44.2581 -24.7516 19.5064
37.784 44.245 -24.7255 19.5195
37.786 44.2356 -24.6848 19.5508
37.788 44.2301 -24.6737 19.5564
37.79 44.2283 -24.6811 19.5472
37.792 44.2304 -24.6853 19.5451
37.794 44.2363 -24.6971 19.5392
37.796 44.2459 -24.7163 19.5296
37.798 44.2592 -24.7428 19.5163
37.8 44.2759 -24.7764 19.4995
37.802 44.2961 -24.8168 19.4793
37.804 44.3195 -24.8637 19.4559
37.806 44.346 -24.9167 19.4294
37.808 44.3754 -24.9755 19.4
37.81 44.4074 -25.0396 19.3679
37.812 44.4419 -25.1085 19.3334
37.814 44.4786 -25.1819 19.2967
37.816 44.5171 -25.259 19.2581
37.818 44.5572 -25.3392 19.218
37.82 44.5986 -25.422 19.1765
37.822 44.6409 -25.5067 19.1342
37.824 44.6837 -25.5924 19.0913
37.826 44.7267 -25.6784 19.0483
37.828 44.7694 -25.764 19.0055
37.83 44.8115 -25.8482 18.9633
37.832 44.8525 -25.9303 18.9222
37.834 44.8921 -26.0205 18.8716
37.836 44.9298 -26.0959 18.8339
37.838 44.9652 -26.1669 18.7984
37.84 44.998 -26.2325 18.7655
37.842 45.0279 -26.2923 18.7356
37.844 45.0545 -26.3455 18.709
37.846 45.0777 -26.392 18.6858
37.848 45.0973 -26.4422 18.6552
37.85 45.1133 -26.4742 18.6392
37.852 45.1257 -26.4989 18.6268
37.854 45.1345 -26.5165 18.618
37.856 45.14 -26.5274 18.6126
37.858 45.1424 -26.5321 18.6102
37.86 45.1421 -26.5315 18.6106
37.862 45.1396 -26.5375 18.6021
37.864 45.1354 -26.5291 18.6063
37.866 45.1302 -26.5186 18.6116
37.868 45.1247 -26.5074 18.6173
37.87 45.1194 -26.4967 18.6226
37.872 45.1152 -26.4882 18.627
37.874 45.1127 -26.4833 18.6295
37.876 45.1128 -26.4833 18.6295
37.878 45.1161 -26.4898 18.6263
37.88 45.1231 -26.5037 18.6194
37.882 45.1344 -26.5262 18.6081
37.884 45.1503 -26.5582 18.5922
37.886 45.1713 -26.6 18.5713
37.888 45.1973 -26.652 18.5453
37.89 45.2284 -26.7143 18.5141
37.892 45.2645 -26.7864 18.478
37.894 45.3052 -26.8679 18.4373
37.896 45.3502 -26.958 18.3922
37.898 45.3988 -27.0554 18.3435
37.9 45.4506 -27.1589 18.2916
37.902 45.5046 -27.2671 18.2375
37.904 45.5601 -27.3782 18.1819
37.906 45.6162 -27.4905 18.1257
37.908 45.6719 -27.6131 18.0589
37.91 45.7264 -27.7221 18.0043
37.912 45.7785 -27.8265 17.952
37.914 45.8272 -27.9241 17.9032
37.916 45.8716 -28.0129 17.8587
37.918 45.9104 -28.0907 17.8197
37.92 45.9426 -28.1553 17.7873
37.922 45.9671 -28.2045 17.7626
37.924 45.9827 -28.2359 17.7468
37.926 45.9882 -28.247 17.7412
37.928 45.9823 -28.2354 17.7469
37.93 45.9636 -28.1982 17.7654
37.932 45.9307 -28.1326 17.798
37.934 45.8821 -28.0358 17.8463
37.936 45.8163 -27.9045 17.9118
37.938 45.7317 -27.7246 18.0071
37.94 45.6268 -27.515 18.1117
37.942 45.5 -27.2507 18.2492
37.944 45.3499 -26.9509 18.399
37.946 45.1755 -26.6022 18.5732
37.948 44.9759 -26.2033 18.7726
37.95 44.7511 -25.7537 18.9974
37.952 44.5015 -25.2545 19.247
37.954 44.2287 -24.7088 19.5199
37.956 43.9355 -24.1219 19.8136
37.958 43.6257 -23.5018 20.1239
37.96 43.305 -22.8596 20.4454
37.962 42.9804 -22.2095 20.7709
37.964 42.6605 -21.5686 21.092
37.966 42.355 -20.9563 21.3987
37.968 42.0744 -20.3937 21.6807
37.97 41.8292 -19.9021 21.9271
37.972 41.6296 -19.5018 22.1278
37.974 41.4841 -19.21 22.2741
37.976 41.3992 -19.0398 22.3594
37.978 41.3786 -18.9985 22.3801
37.98 41.4228 -19.0981 22.3247
37.982 41.5291 -19.3114 22.2177
37.984 41.6919 -19.6381 22.0538
37.986 41.9034 -20.0623 21.8411
37.988 42.154 -20.5648 21.5892
37.99 42.4335 -21.1251 21.3085
37.992 42.7317 -21.7224 21.0092
37.994 43.0388 -22.3377 20.7011
37.996 43.3465 -22.9539 20.3926
37.998 43.6479 -23.5572 20.0907
38 43.9375 -24.1367 19.8007
38.002 44.2115 -24.685 19.5265
38.004 44.4676 -25.1972 19.2704
38.006 44.7046 -25.671 19.0336
38.008 44.9221 -26.1059 18.8162
38.01 45.1209 -26.5031 18.6177
38.012 45.3017 -26.8646 18.4371
38.014 45.466 -27.1929 18.2731
38.016 45.6151 -27.4909 18.1243
38.018 45.7504 -27.7612 17.9892
38.02 45.8732 -27.9956 17.8776
38.022 45.9844 -28.2179 17.7665
38.024 46.085 -28.419 17.666
38.026 46.1756 -28.5891 17.5865
38.028 46.2564 -28.7506 17.5057
38.03 46.3275 -28.8929 17.4346
38.032 46.3889 -29.0268 17.3622
38.034 46.4404 -29.1517 17.2887
38.036 46.4815 -29.2339 17.2476
38.038 46.5116 -29.2941 17.2174
38.04 46.5301 -29.3314 17.1987
38.042 46.5366 -29.3444 17.1922
38.044 46.5303 -29.3319 17.1984
38.046 46.5106 -29.2926 17.218
38.048 46.477 -29.2256 17.2515
38.05 46.4289 -29.1295 17.2994
38.052 46.3659 -29.0036 17.3623
38.054 46.2874 -28.8467 17.4407
38.056 46.1931 -28.6581 17.5349
38.058 46.0824 -28.4369 17.6455
38.06 45.9549 -28.1821 17.7728
38.062 45.8101 -27.8927 17.9174
38.064 45.6475 -27.5676 18.0799
38.066 45.4664 -27.2056 18.2608
38.068 45.2659 -26.805 18.461
38.07 45.0454 -26.375 18.6704
38.072 44.8036 -25.8918 18.9118
38.074 44.5395 -25.364 19.1756
38.076 44.252 -24.7893 19.4627
38.078 43.94 -24.1656 19.7744
38.08 43.6027 -23.4804 20.1224
38.082 43.2399 -22.7548 20.4851
38.084 42.8517 -21.9786 20.8731
38.086 42.4398 -21.1547 21.2851
38.088 42.0072 -20.289 21.7181
38.09 41.5586 -19.3912 22.1674
38.092 41.1012 -18.4754 22.6258
38.094 40.6446 -17.5609 23.0837
38.096 40.2011 -16.6722 23.5289
38.098 39.7852 -15.8385 23.9467
38.1 39.4135 -15.0929 24.3206
38.102 39.1033 -14.4704 24.6329
38.104 38.8717 -14.0052 24.8665
38.106 38.7338 -13.7279 25.0059
38.108 38.7016 -13.6626 25.039
38.11 38.7821 -13.8235 24.9587
38.112 38.977 -14.2138 24.7633
38.114 39.2819 -14.8357 24.4462
38.116 39.6869 -15.6476 24.0393
38.118 40.1778 -16.6314 23.5463
38.12 40.7368 -17.7519 22.9849
38.122 41.3449 -18.9704 22.3745
38.124 41.9828 -20.2483 21.7344
38.126 42.6324 -21.5494 21.083
38.128 43.2777 -22.8416 20.4362
38.13 43.9055 -24.0981 19.8074
38.132 44.5051 -25.2981 19.207
38.134 45.0689 -26.4261 18.6428
38.136 45.5919 -27.4721 18.1198
38.138 46.071 -28.4302 17.6408
38.14 46.5053 -29.2984 17.2069
38.142 46.895 -30.0774 16.8176
38.144 47.2417 -30.7702 16.4715
38.146 47.5473 -31.3809 16.1664
38.148 47.8147 -31.915 15.8997
38.15 48.0466 -32.3783 15.6683
38.152 48.2462 -32.7878 15.4584
38.154 48.4165 -33.1279 15.2886
38.156 48.5605 -33.4045 15.1561
38.158 48.6811 -33.6561 15.025
38.16 48.7809 -33.8552 14.9257
38.162 48.8622 -34.0284 14.8338
38.164 48.9274 -34.1584 14.7689
38.166 48.9785 -34.2602 14.7182
38.168 49.0172 -34.3375 14.6797
38.17 49.0453 -34.3934 14.6519
38.172 49.0642 -34.4419 14.6223
38.174 49.0752 -34.4638 14.6114
38.176 49.0795 -34.4721 14.6073
38.178 49.0779 -34.4689 14.609
38.18 49.0715 -34.4559 14.6156
38.182 49.0608 -34.4345 14.6263
38.184 49.0467 -34.4061 14.6406
38.186 49.0295 -34.3716 14.6579
38.188 49.0097 -34.3321 14.6777
38.19 48.9878 -34.2882 14.6996
38.192 48.964 -34.2405 14.7235
38.194 48.9384 -34.1894 14.7491
38.196 48.9114 -34.1353 14.7761
38.198 48.8829 -34.0783 14.8046
38.2 48.853 -34.0185 14.8345
38.202 48.8217 -33.9559 14.8658
38.204 48.7889 -33.8903 14.8986
38.206 48.7545 -33.8215 14.933
38.208 48.7183 -33.7491 14.9692
38.21 48.68 -33.6727 15.0073
38.212 48.6396 -33.5918 15.0478
38.214 48.5965 -33.5057 15.0908
38.216 48.5505 -33.4139 15.1367
38.218 48.5013 -33.3154 15.1859
38.22 48.4482 -33.2094 15.2388
38.222 48.391 -33.0951 15.296
38.224 48.3291 -32.9714 15.3578
38.226 48.2621 -32.8373 15.4247
38.228 48.1893 -32.6919 15.4974
38.23 48.1103 -32.5341 15.5763
38.232 48.0247 -32.3628 15.6618
38.234 47.9319 -32.1773 15.7546
38.236 47.8315 -31.9766 15.8548
38.238 47.7232 -31.7602 15.963
38.24 47.6069 -31.5276 16.0793
38.242 47.4824 -31.2787 16.2037
38.244 47.3499 -31.0137 16.3362
38.246 47.2097 -30.7333 16.4764
38.248 47.0625 -30.4387 16.6238
38.25 46.9089 -30.1315 16.7774
38.252 46.7504 -29.8034 16.947
38.254 46.5884 -29.4792 17.1092
38.256 46.4246 -29.1514 17.2732
38.258 46.2613 -28.8244 17.4368
38.26 46.1007 -28.503 17.5977
38.262 45.9455 -28.1923 17.7532
38.264 45.7984 -27.8978 17.9006
38.266 45.6621 -27.6359 18.0262
38.268 45.5391 -27.3897 18.1495
38.27 45.4318 -27.1749 18.257
38.272 45.342 -26.9951 18.3469
38.274 45.2711 -26.8532 18.4179
38.276 45.2198 -26.7506 18.4692
38.278 45.188 -26.6872 18.5008
38.28 45.1752 -26.6617 18.5135
38.282 45.1799 -26.6713 18.5085
38.284 45.2 -26.7009 18.499
38.286 45.2329 -26.7673 18.4656
38.288 45.2757 -26.8533 18.4224
38.29 45.3251 -26.9525 18.3726
38.292 45.3776 -27.058 18.3196
38.294 45.4299 -27.163 18.2669
38.296 45.4787 -27.2611 18.2176
38.298 45.5212 -27.3465 18.1748
38.3 45.5547 -27.4138 18.141
38.302 45.5769 -27.4584 18.1185
38.304 45.586 -27.4767 18.1092
38.306 45.5803 -27.4657 18.1147
38.308 45.5589 -27.4229 18.136
38.31 45.5207 -27.3467 18.174
38.312 45.4651 -27.2356 18.2295
38.314 45.3915 -27.0885 18.3029
38.316 45.2994 -26.9045 18.3949
38.318 45.1882 -26.6823 18.5059
38.32 45.0573 -26.4208 18.6366
38.322 44.906 -26.1183 18.7877
38.324 44.7333 -25.7732 18.9601
38.326 44.5384 -25.3837 19.1547
38.328 44.3205 -24.9481 19.3724
38.33 44.079 -24.4653 19.6137
38.332 43.814 -23.9355 19.8786
38.334 43.5266 -23.3605 20.1661
38.336 43.219 -22.745 20.474
38.338 42.8952 -22.0969 20.7983
38.34 42.5614 -21.4283 21.133
38.342 42.2258 -20.756 21.4698
38.344 41.8991 -20.1011 21.798
38.346 41.594 -19.4892 22.1048
38.348 41.3244 -18.9482 22.3762
38.35 41.1048 -18.5074 22.5975
38.352 40.9488 -18.1939 22.7549
38.354 40.8678 -18.0308 22.837
38.356 40.8697 -18.0232 22.8465
38.358 40.9579 -18.1998 22.7581
38.36 41.1309 -18.5465 22.5844
38.362 41.3822 -19.0504 22.3317
38.364 41.7012 -19.6902 22.011
38.366 42.0743 -20.4383 21.636
38.368 42.4862 -21.2639 21.2223
38.37 42.921 -22.1353 20.7857
38.372 43.3639 -23.0226 20.3413
38.374 43.8018 -23.8995 19.9023
38.376 44.2237 -24.7442 19.4795
38.378 44.6213 -25.5399 19.0814
38.38 44.9887 -26.2749 18.7138
38.382 45.3222 -26.9418 18.3804
38.384 45.62 -27.5372 18.0828
38.386 45.8818 -28.0604 17.8213
38.388 46.1085 -28.5134 17.5951
38.39 46.3017 -28.8995 17.4023
38.392 46.4638 -29.2231 17.2407
38.394 46.5971 -29.4893 17.1079
38.396 46.7044 -29.7032 17.0012
38.398 46.788 -29.8701 16.9179
38.4 46.8507 -29.995 16.8557
38.402 46.8946 -30.0934 16.8012
38.404 46.9219 -30.1477 16.7742
38.406 46.9346 -30.1727 16.7619
38.408 46.9343 -30.1719 16.7624
38.41 46.9224 -30.1479 16.7745
38.412 46.9002 -30.1033 16.7969
38.414 46.8688 -30.0403 16.8285
38.416 46.829 -29.9497 16.8794
38.418 46.7816 -29.8548 16.9268
38.42 46.7272 -29.7459 16.9813
38.422 46.6663 -29.6239 17.0423
38.424 46.5991 -29.4896 17.1095
38.426 46.5261 -29.3434 17.1826
38.428 46.4473 -29.1858 17.2615
38.43 46.3628 -29.0169 17.3459
38.432 46.2729 -28.8481 17.4248
38.434 46.1775 -28.6573 17.5202
38.436 46.0766 -28.4554 17.6211
38.438 45.9701 -28.2425 17.7276
38.44 45.858 -28.0183 17.8397
38.442 45.7402 -27.7828 17.9575
38.444 45.6168 -27.5359 18.0809
38.446 45.4877 -27.2777 18.21
38.448 45.3529 -27.0082 18.3447
38.45 45.2126 -26.7275 18.4851
38.452 45.0668 -26.4468 18.6199
38.454 44.9157 -26.1447 18.771
38.456 44.7596 -25.8325 18.9271
38.458 44.5988 -25.5109 19.0879
38.46 44.4338 -25.1807 19.2531
38.462 44.265 -24.854 19.411
38.464 44.0931 -24.5102 19.5829
