0.230402, 4.23496
6.64215, 5.8824
7.91249, 1.73473
7.67667, 8.24404
2.42925, 2.56659
8.27627, 5.82244
8.60023, 4.36947
9.82441, 2.48646
0.39897, 0.199254
5.96322, 3.56607
6.66548, 1.70244
9.15154, 6.60668
7.47134, 2.86911

5.8647, 0.31416
0.0159896, 8.59693
2.34063, 5.92174
5.34767, 2.29553
3.65509, 9.56193
1.30198, 6.70397
4.75863, 6.66468
0.260043, 4.16189
6.61687, 5.80688
7.97732, 1.67942
7.7272, 8.18176
2.41044, 2.64431
8.35526, 5.83217
8.52971, 4.33755
9.77687, 2.55083
0.421854, 0.122718
5.91237, 3.62478
6.60159, 1.74581
9.12321, 6.53083
7.41604, 2.9362

5.85436, 0.394552
0.0822367, 8.64098
2.25918, 5.93195
5.42871, 2.27669
3.69973, 9.49554
1.28198, 6.62535
4.77366, 6.74313
0.289431, 4.08863
6.59174, 5.73136
8.0412, 1.62483
7.77778, 8.11943
2.39161, 2.72203
8.429, 5.83676
8.45923, 4.30593
9.7293, 2.61541
0.44464, 0.0458618
5.86157, 3.68281
6.53791, 1.78972
9.1, 6.45971
7.36055, 3.00238

5.84416, 0.475373
0.148605, 8.68553
2.17712, 5.9426
5.5106, 2.25801
3.74439, 9.42914
1.26253, 6.54629
4.78873, 6.82155
0.318576, 4.01509
6.56672, 5.65582
8.10449, 1.57071
7.82842, 8.05703
2.37276, 2.79977
8.4701, 5.8106
8.38873, 4.27455
9.68175, 2.68031
0.467277, 9.96847
5.81091, 3.74021
6.47418, 1.83401
9.10932, 6.41894
7.30481, 3.068

5.83412, 0.556758
0.215157, 8.73085
2.09621, 5.95252
5.58708, 2.24211
3.78908, 9.36275
1.24187, 6.46797
4.80383, 6.89995
0.347428, 3.94113
6.54178, 5.58024
8.16748, 1.51688
7.87911, 7.99457
2.35388, 2.87751
8.46438, 5.73969
8.31817, 4.24333
9.63429, 2.74566
0.489707, 9.89028
5.76046, 3.79706
6.41637, 1.87583
9.16534, 6.42256
7.24878, 3.13332

5.82428, 0.638881
0.281837, 8.77674
2.02534, 5.95654
5.61412, 2.24836
3.83379, 9.29637
1.21109, 6.39555
4.81895, 6.97833
0.37589, 3.86661
6.5169, 5.50459
8.23031, 1.46326
7.92986, 7.93203
2.33497, 2.95527
8.44494, 5.65518
8.24745, 4.21225
9.58706, 2.81158
0.511987, 9.8115
5.7103, 3.85346
6.40832, 1.89558
9.23497, 6.43934
7.19251, 3.19851

5.81471, 0.721917
0.34759, 8.81836
1.98459, 5.94453
5.56852, 2.28702
3.87853, 9.22998
1.15009, 6.33916
4.83409, 7.0567
0.403833, 3.79143
6.49209, 5.42881
8.29305, 1.40979
7.98068, 7.86941
2.31601, 3.03304
8.42454, 5.56935
8.17648, 4.1813
9.54019, 2.87819
0.535172, 9.73697
5.66047, 3.9095
6.47311, 1.88278
9.30542, 6.45695
7.13609, 3.26372

5.80549, 0.805992
0.406902, 8.82764
1.97539, 5.91738
5.50693, 2.33291
3.92329, 9.16358
1.05738, 6.29791
4.84923, 7.13507
0.431151, 3.71557
6.46731, 5.35284
8.3557, 1.35646
8.03157, 7.8067
2.29698, 3.11084
8.40455, 5.4835
8.10516, 4.15047
9.49383, 2.94549
0.564779, 9.69474
5.61102, 3.96527
6.55393, 1.86243
9.37534, 6.474
7.07966, 3.32908

5.79672, 0.891167
0.454728, 8.77407
1.97763, 5.88531
5.44529, 2.37887
3.96807, 9.09716
0.952987, 6.26158
4.86438, 7.21346
0.457817, 3.63914
6.44252, 5.27656
8.41827, 1.30324
8.08256, 7.74389
2.27787, 3.18868
8.3848, 5.39741
8.03338, 4.11978
9.44801, 3.0134
0.605852, 9.71536
5.56202, 4.02085
6.6347, 1.8416
9.44493, 6.49059
7.02342, 3.39472

5.78849, 0.977451
0.498181, 8.69423
1.9813, 5.85265
5.38462, 2.42441
4.01289, 9.0307
0.846694, 6.22589
4.87951, 7.29189
0.483867, 3.56227
6.41767, 5.19984
8.48076, 1.25014
8.13364, 7.68098
2.25864, 3.26654
8.36505, 5.31081
7.96112, 4.0893
9.40272, 3.08179
0.651275, 9.7622
5.51357, 4.07636
6.71426, 1.82069
9.51457, 6.50688
6.96747, 3.46075

5.78084, 1.06482
0.541192, 8.61155
1.98426, 5.82021
5.32469, 2.46959
4.05776, 8.96417
0.74035, 6.19014
4.89461, 7.37039
0.509311, 3.48507
6.39266, 5.12249
8.54315, 1.19714
8.18485, 7.61796
2.23925, 3.34445
8.34511, 5.2235
7.88861, 4.05927
9.35799, 3.15058
0.697113, 9.81185
5.4658, 4.13192
6.79278, 1.79961
9.58468, 6.52294
6.91165, 3.52711

5.77381, 1.15323
0.584275, 8.52957
1.98636, 5.78801
5.2653, 2.51447
4.1027, 8.8975
0.634235, 6.1543
4.90964, 7.44902
0.534086, 3.40764
6.36738, 5.04428
8.60545, 1.14422
8.2362, 7.55482
2.21968, 3.42238
8.32485, 5.13538
7.81685, 4.03025
9.31389, 3.21969
0.742845, 9.86077
5.41889, 4.18766
6.87037, 1.77827
9.65518, 6.53884
6.85503, 3.59343

5.76742, 1.24264
0.627425, 8.44831
1.9878, 5.75595
5.20637, 2.55905
4.14778, 8.83062
0.533717, 6.11605
4.92455, 7.52786
0.558142, 3.33008
6.34177, 4.96497
8.66765, 1.09138
8.28772, 7.49155
2.19987, 3.50034
8.30419, 5.04644
7.74829, 4.00325
9.27048, 3.28904
0.788469, 9.9089
5.37302, 4.24362
6.94711, 1.75665
9.72053, 6.55706
6.79509, 3.65891

5.76164, 1.33297
0.670596, 8.3675
1.98875, 5.72399
5.14787, 2.60332
4.19308, 8.76337
0.466184, 6.05872
4.93923, 7.60708
0.581538, 3.25253
6.31593, 4.88434
8.72976, 1.03861
8.33944, 7.42816
2.17979, 3.57829
8.28314, 4.95676
7.687, 3.97936
9.22772, 3.35856
0.834017, 9.95651
5.32822, 4.29973
7.02305, 1.73479
9.75316, 6.59437
6.72764, 3.72267

5.75639, 1.42414
0.713751, 8.28692
1.98932, 5.69206
5.08981, 2.64727
4.23878, 8.69551
0.443311, 5.96891
4.95352, 7.68691
0.604436, 3.1751
6.29032, 4.8026
8.79177, 0.985909
8.39142, 7.3646
2.15943, 3.65624
8.26187, 4.86666
7.63598, 3.95851
9.1854, 3.4282
0.879512, 0.00381878
5.28416, 4.35567
7.09824, 1.71276
9.74126, 6.66426
6.64941, 3.78456

5.75153, 1.51609
0.756856, 8.2064
1.98952, 5.66014
5.03223, 2.69086
4.28496, 8.62696
0.432606, 5.86828
4.96733, 7.76742
0.627027, 3.09787
6.26453, 4.72411
8.8537, 0.933264
8.44381, 7.30083
2.13879, 3.73417
8.24096, 4.77689
7.59342, 3.93882
9.14326, 3.49799
0.924962, 0.0509359
5.23999, 4.41099
7.17281, 1.69061
9.71718, 6.74518
6.56297, 3.84174

5.74689, 1.60876
0.799867, 8.12585
1.98936, 5.62819
4.97516, 2.73411
4.32996, 8.55979
0.422649, 5.7672
4.98232, 7.84656
0.649466, 3.02085
6.22837, 4.68392
8.91555, 0.880677
8.49688, 7.23677
2.11789, 3.8121
8.22189, 4.68901
7.5539, 3.91753
9.10099, 3.56806
0.970372, 0.0979423
5.19455, 4.46534
7.24689, 1.66841
9.69213, 6.82689
6.48372, 3.86059

5.7423, 1.70209
0.842733, 8.04518
1.98885, 5.59613
4.91866, 2.77699
4.35981, 8.50839
0.412528, 5.66678
5.01246, 7.90992
0.671856, 2.94404
6.17037, 4.72465
8.97733, 0.828144
8.55082, 7.1724
2.09676, 3.89006
8.20732, 4.60548
7.51213, 3.89161
9.05826, 3.63859
1.01574, 0.144888
5.14685, 4.51864
7.3206, 1.64621
9.66686, 6.90834
6.42692, 3.79896

5.73759, 1.79608
0.885389, 7.96434
1.98799, 5.56388
4.86281, 2.81953
4.34524, 8.49736
0.402424, 5.56682
5.08702, 7.93293
0.694248, 2.86742
6.10894, 4.7921
9.03905, 0.775667
8.60493, 7.10794
2.07543, 3.96813
8.20019, 4.5284
7.46451, 3.85876
9.01476, 3.70976
1.06106, 0.191802
5.09585, 4.57075
7.39407, 1.62403
9.64196, 6.98954
6.3761, 3.71122

5.73264, 1.89073
0.927763, 7.8833
1.9868, 5.53133
4.80766, 2.86174
4.3033, 8.50805
0.392481, 5.46711
5.18895, 7.9342
0.716664, 2.79094
6.05174, 4.86169
9.10071, 0.723244
8.65438, 7.0438
2.05393, 4.04644
8.20059, 4.45812
7.41016, 3.81917
8.9709, 3.78104
1.10632, 0.238705
5.04082, 4.6215
7.4674, 1.60189
9.62216, 7.07032
6.32453, 3.6221

5.72735, 1.98608
0.969781, 7.80203
1.9853, 5.49829
4.75331, 2.90364
4.25736, 8.52152
0.382759, 5.36752
5.29488, 7.9327
0.739106, 2.71458
5.99906, 4.93127
9.16233, 0.670874
8.68711, 6.97882
2.03229, 4.12517
8.2, 4.39751
7.3511, 3.77533
8.93308, 3.84705
1.15153, 0.285612
4.98186, 4.67093
7.54065, 1.57979
9.61954, 7.15198
6.27186, 3.53368

5.7217, 2.08226
1.01136, 7.72054
1.98352, 5.4645
4.69983, 2.94527
4.21194, 8.5347
0.373285, 5.26799
5.40029, 7.93149
0.761569, 2.6383
5.94988, 5.00093
9.22392, 0.618559
8.69802, 6.90991
2.01052, 4.2046
8.1685, 4.36329
7.28997, 3.72966
8.9285, 3.88866
1.19666, 0.332531
4.91981, 4.71923
7.61387, 1.55774
9.63922, 7.23767
6.21823, 3.44553

5.71572, 2.17952
1.05242, 7.63885
1.98145, 5.42981
4.64731, 2.98665
4.16725, 8.54751
0.364065, 5.16845
5.50497, 7.93064
0.784041, 2.56207
5.90292, 5.07069
9.28549, 0.566304
8.69863, 6.83773
1.98861, 4.28492
8.09362, 4.35819
7.22818, 3.6833
8.96822, 3.90197
1.24172, 0.379475
4.8558, 4.76671
7.68711, 1.53572
9.66979, 7.32673
6.16366, 3.3571

5.70945, 2.27801
1.09285, 7.55699
1.97912, 5.39504
4.59583, 3.02779
4.12303, 8.5601
0.355101, 5.06886
5.60918, 7.93001
0.806514, 2.48586
5.85704, 5.14044
9.34705, 0.514113
8.69769, 6.76484
1.96657, 4.3653
8.00544, 4.36118
7.16608, 3.63658
9.0217, 3.90768
1.28669, 0.426451
4.79087, 4.81367
7.76036, 1.51372
9.70256, 7.41657
6.10821, 3.26807

5.70025, 2.37139
1.1326, 7.47504
1.97667, 5.36739
4.54545, 3.06872
4.07909, 8.57256
0.346384, 4.96917
5.71312, 7.92949
0.828983, 2.40965
5.81145, 5.21006
9.40862, 0.461993
8.69738, 6.69232
1.94422, 4.43856
7.91658, 4.36485
7.10376, 3.58964
9.07611, 3.91302
1.33156, 0.473475
4.72576, 4.86036
7.83366, 1.49175
9.73539, 7.50606
6.05465, 3.18475

5.65911, 2.39506
1.17169, 7.39305
1.97536, 5.37403
4.4962, 3.10943
4.03531, 8.58497
0.33788, 4.86932
5.81688, 7.92903
0.851448, 2.33341
5.7656, 5.27945
9.4702, 0.409946
8.69776, 6.62028
1.92029, 4.47756
7.82848, 4.3682
7.04145, 3.54267
9.12988, 3.9188
1.37631, 0.520567
4.66098, 4.90696
7.907, 1.46978
9.76823, 7.59501
6.03198, 3.17167

5.57617, 2.3317
1.21015, 7.3111
1.97686, 5.43088
4.44801, 3.14993
3.99164, 8.59733
0.329496, 4.76924
5.92055, 7.9286
0.87392, 2.25709
5.71919, 5.34852
9.53181, 0.357977
8.69858, 6.54859
1.89306, 4.46637
7.74077, 4.37107
6.98188, 3.49675
9.18325, 3.92505
1.42093, 0.567758
4.59683, 4.95359
7.9804, 1.44781
9.80127, 7.68349
6.04763, 3.24534

5.4874, 2.25804
1.24811, 7.2292
1.9798, 5.50764
4.40072, 3.19021
3.94802, 8.60968
0.321062, 4.66879
6.02415, 7.92817
0.896415, 2.18064
5.67204, 5.41722
9.59345, 0.306091
8.69966, 6.4771
1.86391, 4.43532
7.65306, 4.37336
6.94197, 3.4558
9.23667, 3.93178
1.46541, 0.615093
4.53346, 5.00031
8.05385, 1.42584
9.83459, 7.7716
6.04901, 3.32525

5.39852, 2.18533
1.28569, 7.14734
1.98284, 5.58696
4.35416, 3.23028
3.90445, 8.62201
0.312371, 4.56787
6.12772, 7.92774
0.918965, 2.10398
5.62407, 5.48553
9.65513, 0.254291
8.70089, 6.40571
1.83415, 4.4018
7.56517, 4.3751
6.94802, 3.42174
9.29054, 3.93906
1.50969, 0.662645
4.47096, 5.04718
8.12737, 1.40385
9.86818, 7.85941
6.00425, 3.39828

5.30969, 2.11372
1.32305, 7.06541
1.98565, 5.66575
4.30824, 3.27017
3.8609, 8.63434
0.303513, 4.46657
6.23126, 7.92731
0.941624, 2.02698
5.57526, 5.55343
9.71685, 0.20258
8.7022, 6.33438
1.80406, 4.369
7.47718, 4.37657
6.98168, 3.38918
9.34488, 3.94676
1.55373, 0.710521
4.40933, 5.09422
8.20095, 1.38183
9.902, 7.947
5.93145, 3.46937

5.22084, 2.04288
1.36037, 6.98323
1.98814, 5.744
4.26287, 3.30993
3.81736, 8.64665
0.296647, 4.36602
6.33478, 7.92685
0.964485, 1.94948
5.52561, 5.6209
9.77861, 0.150955
8.70356, 6.26305
1.77362, 4.33707
7.38935, 4.37842
7.01975, 3.35597
9.39762, 3.95373
1.59743, 0.758877
4.3486, 5.14146
8.27459, 1.35979
9.93597, 8.03444
5.85364, 3.54032

5.13193, 1.97261
1.39786, 6.90052
1.9902, 5.82222
4.21802, 3.34961
3.77382, 8.65897
0.302684, 4.27088
6.43829, 7.92639
0.987678, 1.87129
5.47512, 5.68795
9.84042, 0.099405
8.70495, 6.19171
1.74276, 4.30575
7.30177, 4.38122
7.05694, 3.32183
9.43793, 3.95533
1.64068, 0.807896
4.28872, 5.18889
8.34831, 1.33772
9.97005, 8.1218
5.77604, 3.61102

5.04296, 1.90272
1.43564, 6.81719
1.99184, 5.90069
4.17365, 3.38927
3.73029, 8.67127
0.343154, 4.18786
6.54179, 7.9259
1.0113, 1.79232
5.42383, 5.75457
9.90228, 0.0479093
8.70636, 6.12034
1.71138, 4.27482
7.21429, 4.385
7.09305, 3.28681
9.44438, 3.94486
1.68335, 0.857659
4.22969, 5.23653
8.4221, 1.31561
0.00419865, 8.20914
5.69902, 3.68149

4.95395, 1.83311
1.47115, 6.73731
1.99563, 5.97547
4.12976, 3.42897
3.68676, 8.68358
0.414571, 4.11342
6.64528, 7.92539
1.03504, 1.71308
5.37175, 5.82077
9.96419, 9.99642
8.70777, 6.04893
1.67928, 4.2441
7.12668, 4.38917
7.12856, 3.25146
9.4206, 3.9259
1.7258, 0.907641
4.17147, 5.28436
8.49595, 1.29348
0.0383815, 8.29654
5.62232, 3.75182

4.86489, 1.76371
1.48182, 6.69204
2.02422, 6.01545
4.08634, 3.46876
3.64323, 8.69588
0.495992, 4.041
6.74877, 7.92487
1.05662, 1.63611
5.31892, 5.88656
0.0261522, 9.94487
8.7092, 5.97748
1.64629, 4.21345
7.03885, 4.39299
7.16375, 3.21647
9.38771, 3.90504
1.77028, 0.95528
4.11403, 5.3324
8.56987, 1.27132
0.0725832, 8.38411
5.54573, 3.8221

4.77581, 1.69445
1.44349, 6.70848
2.10179, 5.99358
4.04341, 3.50868
3.59969, 8.70818
0.578442, 3.96875
6.85226, 7.92432
1.06878, 1.56772
5.26536, 5.95192
0.088163, 9.89309
8.71062, 5.90598
1.61293, 4.18289
6.95082, 4.39597
7.19871, 3.18231
9.35418, 3.8841
1.82407, 0.994276
4.05735, 5.38065
8.64385, 1.24913
0.106795, 8.47202
5.46911, 3.89237

4.68671, 1.6253
1.39002, 6.7421
2.1945, 5.9544
4.00099, 3.54878
3.55614, 8.72049
0.656244, 3.89557
6.95574, 7.92376
1.06292, 1.51281
5.21109, 6.01685
0.15022, 9.84085
8.71206, 5.83441
1.58337, 4.15331
6.86266, 4.39794
7.2334, 3.1491
9.32148, 3.86324
1.89576, 1.0197
4.00138, 5.4291
8.7179, 1.22691
0.14102, 8.56053
5.39239, 3.96265

4.5976, 1.55623
1.33591, 6.77641
2.2879, 5.9144
3.95912, 3.5891
3.51258, 8.7328
0.713787, 3.81663
7.05921, 7.92318
1.04255, 1.46667
5.15613, 6.08136
0.212308, 9.78791
8.71349, 5.76278
1.57329, 4.12956
6.77436, 4.39898
7.26782, 3.11676
9.28955, 3.84245
1.98185, 1.03626
3.94605, 5.47777
8.79202, 1.20467
0.175271, 8.64988
5.31554, 4.03295

4.50846, 1.48721
1.28241, 6.81016
2.38084, 5.87483
3.91782, 3.6297
3.46901, 8.74511
0.734481, 3.72446
7.16269, 7.92259
1.01706, 1.42292
5.10049, 6.14545
0.274457, 9.73546
8.71494, 5.69108
1.59946, 4.11914
6.6859, 4.39926
7.302, 3.08512
9.2582, 3.82169
2.07295, 1.05033
3.89125, 5.52668
8.86621, 1.18239
0.209515, 8.73889
5.23854, 4.10326

4.41929, 1.41823
1.22934, 6.84355
2.4737, 5.83545
3.87714, 3.6706
3.42544, 8.75743
0.732769, 3.62267
7.26616, 7.92199
0.991142, 1.37924
5.04418, 6.2091
0.337749, 9.69721
8.71639, 5.61927
1.6476, 4.11844
6.59717, 4.39895
7.33598, 3.05402
9.2273, 3.80096
2.16438, 1.06421
3.8368, 5.57586
8.94048, 1.1601
0.242667, 8.81387
5.16137, 4.17355

4.33009, 1.34927
1.17651, 6.87676
2.56695, 5.79604
3.8371, 3.71187
3.38186, 8.76976
0.725827, 3.51843
7.36963, 7.92137
0.965922, 1.33522
4.98721, 6.27232
0.407976, 9.7197
8.71787, 5.54736
1.70059, 4.12029
6.5081, 4.39823
7.36982, 3.02329
9.19675, 3.78024
2.25499, 1.07829
3.78239, 5.62535
9.01486, 1.13777
0.268934, 8.8283
5.08402, 4.24377

4.24082, 1.28032
1.1238, 6.90991
2.6608, 5.75651
3.79774, 3.75355
3.33828, 8.78211
0.718612, 3.4143
7.47311, 7.92075
0.941379, 1.29086
4.92959, 6.33511
0.485883, 9.79437
8.71936, 5.47531
1.75357, 4.12217
6.41859, 4.39721
7.40358, 2.99284
9.16647, 3.75956
2.3448, 1.09253
3.72795, 5.67512
9.08937, 1.11541
0.287578, 8.7908
5.00649, 4.31389

4.15145, 1.21136
1.07115, 6.94304
2.75047, 5.71707
3.75906, 3.7957
3.29469, 8.79447
0.711826, 3.3107
7.57659, 7.92011
0.91723, 1.24608
4.8713, 6.39745
0.565534, 9.87868
8.72089, 5.4031
1.80591, 4.12363
6.32856, 4.39601
7.43732, 2.9626
9.13639, 3.73891
2.43406, 1.10683
3.67831, 5.7249
9.16407, 1.09302
0.304562, 8.74407
4.92876, 4.38385

4.06186, 1.14239
1.01851, 6.97622
2.80067, 5.67613
3.72109, 3.83838
3.25109, 8.80685
0.705377, 3.20755
7.68007, 7.91947
0.893169, 1.20066
4.81233, 6.45933
0.645225, 9.96349
8.72246, 5.33069
1.85779, 4.12475
6.23794, 4.3947
7.47108, 2.93252
9.10642, 3.71834
2.52307, 1.12116
3.66882, 5.77625
9.23904, 1.07058
0.321633, 8.69749
4.85082, 4.45359

3.97186, 1.07342
0.965868, 7.00948
2.7802, 5.62737
3.68379, 3.88166
3.20748, 8.81926
0.699115, 3.10472
7.78357, 7.91883
0.868959, 1.15442
4.75262, 6.52068
0.724792, 0.0484341
8.72408, 5.25802
1.90944, 4.12567
6.14668, 4.39336
7.50492, 2.90257
9.0765, 3.69787
2.61219, 1.13549
3.73081, 5.83547
9.31438, 1.04808
0.338954, 8.65164
4.77263, 4.52307

3.88109, 1.00446
0.913187, 7.04288
2.73845, 5.57446
3.64714, 3.9256
3.16386, 8.8317
0.692931, 3.00207
7.88708, 7.91818
0.844619, 1.1093
4.69215, 6.58145
0.804022, 0.131877
8.72577, 5.18504
1.9611, 4.12652
6.05473, 4.39205
7.53888, 2.87275
9.04654, 3.67756
2.70184, 1.14974
3.81489, 5.89882
9.39026, 1.02552
0.356483, 8.6062
4.69416, 4.59227

3.78992, 0.935507
0.86044, 7.07651
2.69577, 5.52101
3.61106, 3.97025
3.12023, 8.84419
0.686765, 2.8995
7.99061, 7.91754
0.819989, 1.08275
4.63231, 6.64269
0.882855, 0.196643
8.72753, 5.11166
2.01294, 4.12745
5.96207, 4.39083
7.573, 2.84307
9.01647, 3.65747
2.79173, 1.16394
3.89943, 5.96142
9.4669, 1.00289
0.374183, 8.56087
4.61537, 4.66124

3.70828, 0.863787
0.807594, 7.11048
2.65385, 5.4674
3.57538, 4.01565
3.07659, 8.85672
0.680584, 2.7969
8.09415, 7.91688
0.790075, 1.11386
4.58052, 6.7118
0.966023, 0.203789
8.72938, 5.03779
2.06518, 4.1286
5.8687, 4.38975
7.60734, 2.81355
8.9862, 3.63768
2.87194, 1.18083
3.9753, 6.01525
9.54456, 0.980208
0.392048, 8.51541
4.53623, 4.73007

3.67902, 0.77056
0.754604, 7.14495
2.61247, 5.41336
3.5399, 4.06185
3.03295, 8.86932
0.674373, 2.69413
8.19773, 7.91623
0.753193, 1.18176
4.55126, 6.80741
1.05505, 0.174288
8.73133, 4.9633
2.11801, 4.13016
5.77459, 4.38884
7.64193, 2.7842
8.95565, 3.61828
2.89965, 1.21913
4.02831, 6.04157
9.6234, 0.957527
0.4101, 8.4696
4.45675, 4.7989

3.69712, 0.651773
0.701432, 7.18013
2.57144, 5.35856
3.50427, 4.10883
2.9893, 8.88201
0.668129, 2.59092
8.30134, 7.91558
0.7147, 1.25525
4.54091, 6.92983
1.14519, 0.139629
8.73341, 4.88805
2.17171, 4.13233
5.67978, 4.38815
7.67684, 2.75508
8.92475, 3.59938
2.87986, 1.2829
4.06229, 6.03994
9.70282, 0.934808
0.428365, 8.42322
4.377, 4.86796

3.72225, 0.528013
0.648064, 7.2162
2.53071, 5.30272
3.46809, 4.15657
2.94566, 8.89481
0.661843, 2.48688
8.40501, 7.91494
0.679278, 1.33001
4.53535, 7.06054
1.23491, 0.105562
8.7356, 4.81191
2.2265, 4.13532
5.58426, 4.38771
7.71213, 2.72623
8.8934, 3.58105
2.85289, 1.3515
4.09142, 6.02895
9.77968, 0.91103
0.44684, 8.37606
4.29711, 4.93729

3.74696, 0.404482
0.594573, 7.2529
2.49041, 5.24574
3.43097, 4.20496
2.90202, 8.90777
0.655481, 2.38305
8.50875, 7.9143
0.654132, 1.40861
4.53, 7.19165
1.32415, 0.0722607
8.7379, 4.73481
2.28245, 4.13914
5.48805, 4.38756
7.74788, 2.69773
8.86155, 3.5633
2.82617, 1.4197
4.12003, 6.01803
9.8469, 0.882385
0.465428, 8.32839
4.21753, 5.00549

3.77105, 0.281312
0.54123, 7.28776
2.45087, 5.18844
3.39319, 4.2539
2.85842, 8.92095
0.649141, 2.3066
8.61261, 7.91366
0.643786, 1.46881
4.52434, 7.3219
1.41306, 0.0394353
8.74027, 4.65698
2.33873, 4.14284
5.39119, 4.38772
7.78416, 2.66965
8.82916, 3.54581
2.79983, 1.48733
4.14825, 6.01557
9.89974, 0.84423
0.483822, 8.28265
4.13887, 5.06567

3.79471, 0.158221
0.48831, 7.31136
2.41255, 5.13422
3.35775, 4.30345
2.81485, 8.93442
0.643338, 2.3489
8.71662, 7.91302
0.646497, 1.42095
4.51844, 7.4514
1.50179, 0.00688796
8.7426, 4.57946
2.3915, 4.14253
5.29368, 4.38822
7.82103, 2.64208
8.79625, 3.52746
2.77362, 1.55461
4.17708, 6.03628
9.93936, 0.795054
0.50169, 8.24826
4.0604, 5.1034

3.81801, 0.0350042
0.434714, 7.30724
2.37539, 5.09061
3.3345, 4.35429
2.77134, 8.94829
0.637493, 2.44146
8.82089, 7.91237
0.668601, 1.33938
4.51238, 7.58037
1.59043, 9.97451
8.74476, 4.5053
2.42968, 4.12842
5.19549, 4.38907
7.85858, 2.61513
8.76289, 3.5051
2.7474, 1.62169
4.209, 6.08314
9.95995, 0.729035
0.520048, 8.24169
3.98087, 5.11706

3.8409, 9.91154
0.378649, 7.27602
2.33835, 5.06391
3.33199, 4.40435
2.72786, 8.9627
0.63157, 2.53636
8.92553, 7.91169
0.712443, 1.27373
4.5062, 7.70894
1.67911, 9.94217
8.74678, 4.44076
2.44036, 4.08963
5.09659, 4.39033
7.89682, 2.58888
8.72904, 3.47239
2.72112, 1.68864
4.24344, 6.14185
9.95922, 0.644506
0.540561, 8.26233
3.90625, 5.1274

3.86333, 9.78774
0.32071, 7.2343
2.30106, 5.05041
3.32967, 4.4336
2.68435, 8.97784
0.625668, 2.63036
9.03073, 7.91093
0.767367, 1.21789
4.49992, 7.83724
1.76798, 9.90969
8.74911, 4.39247
2.42875, 4.02912
4.9969, 4.39202
7.93572, 2.56333
8.69429, 3.42268
2.69473, 1.75551
4.27865, 6.20321
9.9477, 0.550807
0.562456, 8.29363
3.85404, 5.1643

3.88522, 9.66358
0.261963, 7.1912
2.26423, 5.04219
3.30937, 4.42797
2.64074, 8.9939
0.619804, 2.72374
9.13676, 7.90999
0.825138, 1.16468
4.49354, 7.96535
1.85725, 9.87684
8.75226, 4.35973
2.40618, 3.95783
4.89631, 4.39419
7.97485, 2.53805
8.65855, 3.35713
2.66823, 1.82232
4.31391, 6.26479
9.93361, 0.454896
0.584415, 8.32658
3.83116, 5.24109

3.90653, 9.53899
0.202724, 7.14916
2.22841, 5.03465
3.28355, 4.40898
2.59731, 9.01063
0.613969, 2.81678
9.24391, 7.90876
