-0.645845, 0.223013
0.995019, 0.0996854
0, 0

-0.649445, 0.223872
0.994939, 0.10048
0, 0

-0.653037, 0.224727
0.994858, 0.101275
0, 0

-0.65662, 0.22558
0.994777, 0.10207
0, 0

-0.660194, 0.226429
0.994695, 0.102864
0, 0

-0.66376, 0.227275
0.994613, 0.103659
0, 0

-0.667316, 0.228119
0.99453, 0.104453
0, 0

-0.670865, 0.228959
0.994446, 0.105248
0, 0

-0.674404, 0.229797
0.994362, 0.106042
0, 0

-0.677936, 0.230631
0.994277, 0.106836
0, 0

-0.681459, 0.231463
0.994191, 0.10763
0, 0

-0.684973, 0.232292
0.994105, 0.108425
0, 0

-0.68848, 0.233118
0.994018, 0.109219
0, 0

-0.691979, 0.233942
0.99393, 0.110013
0, 0

-0.695469, 0.234763
0.993842, 0.110807
0, 0

-0.698952, 0.235581
0.993753, 0.1116
0, 0

-0.702427, 0.236397
0.993664, 0.112394
0, 0

-0.705894, 0.23721
0.993574, 0.113188
0, 0

-0.709353, 0.23802
0.993483, 0.113982
0, 0

-0.712805, 0.238828
0.993391, 0.114775
0, 0

-0.716249, 0.239633
0.993299, 0.115569
0, 0

-0.719686, 0.240436
0.993207, 0.116362
0, 0

-0.723115, 0.241236
0.993114, 0.117155
0, 0

-0.726537, 0.242034
0.99302, 0.117949
0, 0

-0.729952, 0.24283
0.992925, 0.118742
0, 0

-0.73336, 0.243623
0.99283, 0.119535
0, 0

-0.73676, 0.244413
0.992734, 0.120328
0, 0

-0.740153, 0.245202
0.992638, 0.121121
0, 0

-0.743539, 0.245988
0.992541, 0.121914
0, 0

-0.746919, 0.246771
0.992443, 0.122707
0, 0

-0.750291, 0.247553
0.992345, 0.123499
0, 0

-0.753657, 0.248332
0.992246, 0.124292
0, 0

-0.757016, 0.249109
0.992146, 0.125085
0, 0

-0.760368, 0.249884
0.992046, 0.125877
0, 0

-0.763713, 0.250656
0.991945, 0.12667
0, 0

-0.767052, 0.251427
0.991843, 0.127462
0, 0

-0.770384, 0.252195
0.991741, 0.128254
0, 0

-0.77371, 0.252961
0.991639, 0.129046
0, 0

-0.777029, 0.253725
0.991535, 0.129838
0, 0

-0.780342, 0.254487
0.991431, 0.13063
0, 0

-0.783648, 0.255247
0.991326, 0.131422
0, 0

-0.786949, 0.256005
0.991221, 0.132214
0, 0

-0.790243, 0.25676
0.991115, 0.133006
0, 0

-0.79353, 0.257514
0.991009, 0.133798
0, 0

-0.796812, 0.258266
0.990901, 0.134589
0, 0

-0.800087, 0.259016
0.990794, 0.135381
0, 0

-0.803357, 0.259763
0.990685, 0.136172
0, 0

-0.80662, 0.260509
0.990576, 0.136963
0, 0

-0.809878, 0.261253
0.990466, 0.137755
0, 0

-0.81313, 0.261995
0.990356, 0.138546
0, 0

-0.816375, 0.262736
0.990245, 0.139337
0, 0

-0.819615, 0.263474
0.990133, 0.140128
0, 0

-0.822849, 0.26421
0.990021, 0.140919
0, 0

-0.826078, 0.264945
0.989908, 0.14171
0, 0

-0.829301, 0.265678
0.989795, 0.1425
0, 0

-0.832518, 0.266409
0.989681, 0.143291
0, 0

-0.835729, 0.267138
0.989566, 0.144081
0, 0

-0.838935, 0.267865
0.98945, 0.144872
0, 0

-0.842136, 0.268591
0.989334, 0.145662
0, 0

-0.84533, 0.269315
0.989218, 0.146452
0, 0

-0.84852, 0.270037
0.9891, 0.147243
0, 0

-0.851704, 0.270757
0.988982, 0.148033
0, 0

-0.854883, 0.271476
0.988864, 0.148823
0, 0

-0.858056, 0.272193
0.988745, 0.149612
0, 0

-0.861224, 0.272909
0.988625, 0.150402
0, 0

-0.864387, 0.273622
0.988504, 0.151192
0, 0

-0.867545, 0.274334
0.988383, 0.151981
0, 0

-0.870697, 0.275045
0.988262, 0.152771
0, 0

-0.873844, 0.275754
0.988139, 0.15356
0, 0

-0.876987, 0.276461
0.988016, 0.15435
0, 0

-0.880124, 0.277167
0.987893, 0.155139
0, 0

-0.883256, 0.277871
0.987768, 0.155928
0, 0

-0.886383, 0.278573
0.987644, 0.156717
0, 0

-0.889505, 0.279274
0.987518, 0.157506
0, 0

-0.892622, 0.279973
0.987392, 0.158295
0, 0

-0.895735, 0.280671
0.987265, 0.159083
0, 0

-0.898842, 0.281367
0.987138, 0.159872
0, 0

-0.901945, 0.282062
0.98701, 0.16066
0, 0

-0.905042, 0.282755
0.986881, 0.161449
0, 0

-0.908135, 0.283447
0.986752, 0.162237
0, 0

-0.911224, 0.284137
0.986622, 0.163025
0, 0

-0.914307, 0.284826
0.986491, 0.163813
0, 0

-0.917386, 0.285514
0.98636, 0.164601
0, 0

-0.92046, 0.286199
0.986228, 0.165389
0, 0

-0.92353, 0.286884
0.986096, 0.166177
0, 0

-0.926595, 0.287567
0.985963, 0.166964
0, 0

-0.929655, 0.288249
0.985829, 0.167752
0, 0

-0.932711, 0.288929
0.985695, 0.168539
0, 0

-0.935763, 0.289608
0.98556, 0.169327
0, 0

-0.93881, 0.290285
0.985424, 0.170114
0, 0

-0.941852, 0.290961
0.985288, 0.170901
0, 0

-0.94489, 0.291636
0.985151, 0.171688
0, 0

-0.947924, 0.292309
0.985014, 0.172475
0, 0

-0.950953, 0.292981
0.984876, 0.173262
0, 0

-0.953978, 0.293652
0.984737, 0.174048
0, 0

-0.956999, 0.294322
0.984598, 0.174835
0, 0

-0.960015, 0.29499
0.984458, 0.175621
0, 0

-0.963027, 0.295656
0.984317, 0.176408
0, 0

-0.966035, 0.296322
0.984176, 0.177194
0, 0

-0.969039, 0.296986
0.984034, 0.17798
0, 0

-0.972038, 0.297649
0.983892, 0.178766
0, 0

-0.975034, 0.29831
0.983748, 0.179552
0, 0

-0.978025, 0.298971
0.983605, 0.180338
0, 0

-0.981012, 0.29963
0.98346, 0.181123
0, 0

-0.983995, 0.300288
0.983315, 0.181909
0, 0

-0.986974, 0.300944
0.98317, 0.182694
0, 0

-0.989949, 0.3016
0.983023, 0.18348
0, 0

-0.99292, 0.302254
0.982877, 0.184265
0, 0

-0.995887, 0.302907
0.982729, 0.18505
0, 0

-0.99885, 0.303558
0.982581, 0.185835
0, 0

-1.00181, 0.304209
0.982432, 0.18662
0, 0

-1.00476, 0.304858
0.982283, 0.187404
0, 0

-1.00771, 0.305506
0.982133, 0.188189
0, 0

-1.01066, 0.306153
0.981982, 0.188974
0, 0

-1.01361, 0.306799
0.981831, 0.189758
0, 0

-1.01654, 0.307444
0.981679, 0.190542
0, 0

-1.01948, 0.308087
0.981526, 0.191326
0, 0

-1.02241, 0.30873
0.981373, 0.19211
0, 0

-1.02534, 0.309371
0.98122, 0.192894
0, 0

-1.02827, 0.310011
0.981065, 0.193678
0, 0

-1.03119, 0.31065
0.98091, 0.194462
0, 0

-1.0341, 0.311288
0.980754, 0.195245
0, 0

-1.03702, 0.311924
0.980598, 0.196028
0, 0

-1.03993, 0.31256
0.980441, 0.196812
0, 0

-1.04283, 0.313194
0.980284, 0.197595
0, 0

-1.04573, 0.313828
0.980126, 0.198378
0, 0

-1.04863, 0.31446
0.979967, 0.199161
0, 0

-1.05153, 0.315092
0.979807, 0.199943
0, 0

-1.05442, 0.315722
0.979647, 0.200726
0, 0

-1.05731, 0.316351
0.979487, 0.201508
0, 0

-1.06019, 0.316979
0.979325, 0.202291
0, 0

-1.06307, 0.317606
0.979164, 0.203073
0, 0

-1.06595, 0.318232
0.979001, 0.203855
0, 0

-1.06882, 0.318857
0.978838, 0.204637
0, 0

-1.0717, 0.319481
0.978674, 0.205419
0, 0

-1.07456, 0.320104
0.97851, 0.206201
0, 0

-1.07743, 0.320726
0.978345, 0.206982
0, 0

-1.08029, 0.321346
0.978179, 0.207764
0, 0

-1.08314, 0.321966
0.978013, 0.208545
0, 0

-1.086, 0.322585
0.977846, 0.209326
0, 0

-1.08885, 0.323203
0.977678, 0.210107
0, 0

-1.09169, 0.32382
0.97751, 0.210888
0, 0

-1.09454, 0.324436
0.977341, 0.211669
0, 0

-1.09738, 0.325051
0.977172, 0.21245
0, 0

-1.10021, 0.325665
0.977002, 0.21323
0, 0

-1.10305, 0.326277
0.976831, 0.21401
0, 0

-1.10588, 0.326889
0.97666, 0.214791
0, 0

-1.10871, 0.3275
0.976488, 0.215571
0, 0

-1.11153, 0.328111
0.976316, 0.216351
0, 0

-1.11435, 0.32872
0.976143, 0.217131
0, 0

-1.11717, 0.329328
0.975969, 0.21791
0, 0

-1.11998, 0.329935
0.975794, 0.21869
0, 0

-1.12279, 0.330541
0.975619, 0.219469
0, 0

-1.1256, 0.331147
0.975444, 0.220248
0, 0

-1.12841, 0.331751
0.975268, 0.221028
0, 0

-1.13121, 0.332355
0.975091, 0.221807
0, 0

-1.13401, 0.332958
0.974913, 0.222585
0, 0

-1.1368, 0.333559
0.974735, 0.223364
0, 0

-1.13959, 0.33416
0.974556, 0.224143
0, 0

-1.14238, 0.33476
0.974377, 0.224921
0, 0

-1.14517, 0.335359
0.974197, 0.225699
0, 0

-1.14795, 0.335957
0.974016, 0.226477
0, 0

-1.15073, 0.336555
0.973835, 0.227255
0, 0

-1.15351, 0.337151
0.973653, 0.228033
0, 0

-1.15629, 0.337747
0.973471, 0.228811
0, 0

-1.15906, 0.338341
0.973288, 0.229589
0, 0

-1.16182, 0.338935
0.973104, 0.230366
0, 0

-1.16459, 0.339528
0.97292, 0.231143
0, 0

-1.16735, 0.34012
0.972735, 0.23192
0, 0

-1.17011, 0.340711
0.972549, 0.232697
0, 0

-1.17287, 0.341302
0.972363, 0.233474
0, 0

-1.17562, 0.341891
0.972176, 0.234251
0, 0

-1.17837, 0.34248
0.971989, 0.235027
0, 0

-1.18112, 0.343068
0.971801, 0.235804
0, 0

-1.18387, 0.343655
0.971612, 0.23658
0, 0

-1.18661, 0.344241
0.971423, 0.237356
0, 0

-1.18935, 0.344827
0.971233, 0.238132
0, 0

-1.19209, 0.345411
0.971042, 0.238908
0, 0

-1.19482, 0.345995
0.970851, 0.239683
0, 0

-1.19755, 0.346578
0.970659, 0.240459
0, 0

-1.20028, 0.34716
0.970467, 0.241234
0, 0

-1.203, 0.347741
0.970274, 0.242009
0, 0

-1.20573, 0.348322
0.97008, 0.242784
0, 0

-1.20845, 0.348902
0.969886, 0.243559
0, 0

-1.21117, 0.349481
0.969691, 0.244333
0, 0

-1.21388, 0.350059
0.969496, 0.245108
0, 0

-1.21659, 0.350637
0.9693, 0.245882
0, 0

-1.2193, 0.351213
0.969103, 0.246657
0, 0

-1.22201, 0.351789
0.968906, 0.247431
0, 0

-1.22471, 0.352364
0.968708, 0.248205
0, 0

-1.22741, 0.352939
0.968509, 0.248978
0, 0

-1.23011, 0.353512
0.96831, 0.249752
0, 0

-1.23281, 0.354085
0.96811, 0.250525
0, 0

-1.2355, 0.354657
0.96791, 0.251299
0, 0

-1.23819, 0.355228
0.967709, 0.252072
0, 0

-1.24088, 0.355799
0.967507, 0.252845
0, 0

-1.24357, 0.356369
0.967305, 0.253617
0, 0

-1.24625, 0.356938
0.967102, 0.25439
0, 0

-1.24893, 0.357506
0.966898, 0.255162
0, 0

-1.25161, 0.358074
0.966694, 0.255935
0, 0

-1.25428, 0.358641
0.966489, 0.256707
0, 0

-1.25695, 0.359207
0.966284, 0.257479
0, 0

-1.25962, 0.359773
0.966078, 0.258251
0, 0

-1.26229, 0.360337
0.965871, 0.259022
0, 0

-1.26496, 0.360901
0.965664, 0.259794
0, 0

-1.26762, 0.361465
0.965456, 0.260565
0, 0

-1.27028, 0.362027
0.965248, 0.261336
0, 0

-1.27294, 0.362589
0.965039, 0.262107
0, 0

-1.27559, 0.36315
0.964829, 0.262878
0, 0

-1.27825, 0.363711
0.964619, 0.263648
0, 0

-1.2809, 0.364271
0.964408, 0.264419
0, 0

-1.28354, 0.36483
0.964196, 0.265189
0, 0

-1.28619, 0.365388
0.963984, 0.265959
0, 0

-1.28883, 0.365946
0.963771, 0.266729
0, 0

-1.29147, 0.366503
0.963558, 0.267499
0, 0

-1.29411, 0.367059
0.963344, 0.268269
0, 0

-1.29675, 0.367615
0.96313, 0.269038
0, 0

-1.29938, 0.36817
0.962914, 0.269807
0, 0

-1.30201, 0.368724
0.962698, 0.270577
0, 0

-1.30464, 0.369278
0.962482, 0.271345
0, 0

-1.30727, 0.369831
0.962265, 0.272114
0, 0

-1.30989, 0.370383
0.962047, 0.272883
0, 0

-1.31251, 0.370935
0.961829, 0.273651
0, 0

-1.31513, 0.371486
0.96161, 0.274419
0, 0

-1.31775, 0.372037
0.961391, 0.275187
0, 0

-1.32036, 0.372586
0.96117, 0.275955
0, 0

-1.32298, 0.373135
0.96095, 0.276723
0, 0

-1.32559, 0.373684
0.960728, 0.277491
0, 0

-1.32819, 0.374232
0.960506, 0.278258
0, 0

-1.3308, 0.374779
0.960284, 0.279025
0, 0

-1.3334, 0.375325
0.960061, 0.279792
0, 0

-1.33601, 0.375871
0.959837, 0.280559
0, 0

-1.3386, 0.376416
0.959612, 0.281326
0, 0

-1.3412, 0.376961
0.959387, 0.282092
0, 0

-1.34379, 0.377505
0.959162, 0.282858
0, 0

-1.34639, 0.378048
0.958935, 0.283624
0, 0

-1.34898, 0.378591
0.958709, 0.28439
0, 0

-1.35156, 0.379133
0.958481, 0.285156
0, 0

-1.35415, 0.379675
0.958253, 0.285922
0, 0

-1.35673, 0.380216
0.958024, 0.286687
0, 0

-1.35932, 0.380756
0.957795, 0.287452
0, 0

-1.36189, 0.381296
0.957565, 0.288217
0, 0

-1.36447, 0.381835
0.957335, 0.288982
0, 0

-1.36705, 0.382373
0.957103, 0.289747
0, 0

-1.36962, 0.382911
0.956872, 0.290511
0, 0

-1.37219, 0.383449
0.956639, 0.291275
0, 0

-1.37476, 0.383985
0.956406, 0.292039
0, 0

-1.37732, 0.384521
0.956173, 0.292803
0, 0

-1.37989, 0.385057
0.955938, 0.293567
0, 0

-1.38245, 0.385592
0.955704, 0.294331
0, 0

-1.38501, 0.386126
0.955468, 0.295094
0, 0

-1.38757, 0.38666
0.955232, 0.295857
0, 0

-1.39012, 0.387193
0.954996, 0.29662
0, 0

-1.39268, 0.387726
0.954758, 0.297383
0, 0

-1.39523, 0.388258
0.95452, 0.298145
0, 0

-1.39778, 0.388789
0.954282, 0.298908
0, 0

-1.40032, 0.38932
0.954043, 0.29967
0, 0

-1.40287, 0.38985
0.953803, 0.300432
0, 0

-1.40541, 0.39038
0.953563, 0.301194
0, 0

-1.40795, 0.390909
0.953322, 0.301955
0, 0

-1.41049, 0.391438
0.953081, 0.302717
0, 0

-1.41303, 0.391966
0.952838, 0.303478
0, 0

-1.41557, 0.392493
0.952596, 0.304239
0, 0

-1.4181, 0.39302
0.952352, 0.305
0, 0

-1.42063, 0.393546
0.952108, 0.305761
0, 0

-1.42316, 0.394072
0.951864, 0.306521
0, 0

-1.42569, 0.394598
0.951619, 0.307281
0, 0

-1.42821, 0.395122
0.951373, 0.308041
0, 0

-1.43074, 0.395646
0.951127, 0.308801
0, 0

-1.43326, 0.39617
0.95088, 0.309561
0, 0

-1.43578, 0.396693
0.950632, 0.31032
0, 0

-1.43829, 0.397216
0.950384, 0.31108
0, 0

-1.44081, 0.397738
0.950135, 0.311839
0, 0

-1.44332, 0.398259
0.949886, 0.312598
0, 0

-1.44583, 0.39878
0.949636, 0.313356
0, 0

-1.44834, 0.399301
0.949385, 0.314115
0, 0

-1.45085, 0.399821
0.949134, 0.314873
0, 0

-1.45336, 0.40034
0.948882, 0.315631
0, 0

-1.45586, 0.400859
0.94863, 0.316389
0, 0

-1.45836, 0.401377
0.948377, 0.317147
0, 0

-1.46086, 0.401895
0.948123, 0.317904
0, 0

-1.46336, 0.402412
0.947869, 0.318661
0, 0

-1.46586, 0.402929
0.947614, 0.319418
0, 0

-1.46835, 0.403445
0.947358, 0.320175
0, 0

-1.47085, 0.403961
0.947102, 0.320932
0, 0

-1.47334, 0.404476
0.946846, 0.321688
0, 0

-1.47582, 0.404991
0.946588, 0.322445
0, 0

-1.47831, 0.405505
0.94633, 0.323201
0, 0

-1.4808, 0.406019
0.946072, 0.323956
0, 0

-1.48328, 0.406532
0.945813, 0.324712
0, 0

-1.48576, 0.407045
0.945553, 0.325468
0, 0

-1.48824, 0.407557
0.945293, 0.326223
0, 0

-1.49072, 0.408068
0.945032, 0.326978
0, 0

-1.4932, 0.40858
0.944771, 0.327733
0, 0

-1.49567, 0.40909
0.944508, 0.328487
0, 0

-1.49814, 0.409601
0.944246, 0.329242
0, 0

-1.50061, 0.41011
0.943982, 0.329996
0, 0

-1.50308, 0.41062
0.943719, 0.33075
0, 0

-1.50555, 0.411128
0.943454, 0.331503
0, 0

-1.50801, 0.411637
0.943189, 0.332257
0, 0

-1.51048, 0.412144
0.942923, 0.33301
0, 0

-1.51294, 0.412652
0.942657, 0.333763
0, 0

-1.5154, 0.413158
0.94239, 0.334516
0, 0

-1.51786, 0.413665
0.942122, 0.335269
0, 0

-1.52031, 0.414171
0.941854, 0.336021
0, 0

-1.52277, 0.414676
0.941586, 0.336774
0, 0

-1.52522, 0.415181
0.941316, 0.337526
0, 0

-1.52767, 0.415685
0.941046, 0.338278
0, 0

-1.53012, 0.416189
0.940776, 0.339029
0, 0

-1.53257, 0.416693
0.940505, 0.339781
0, 0

-1.53502, 0.417196
0.940233, 0.340532
0, 0

-1.53746, 0.417698
0.939961, 0.341283
0, 0

-1.5399, 0.4182
0.939688, 0.342033
0, 0

-1.54235, 0.418702
0.939414, 0.342784
0, 0

-1.54478, 0.419203
0.93914, 0.343534
0, 0

-1.54722, 0.419704
0.938865, 0.344284
0, 0

-1.54966, 0.420204
0.93859, 0.345034
0, 0

-1.55209, 0.420704
0.938314, 0.345784
0, 0

-1.55452, 0.421203
0.938038, 0.346533
0, 0

-1.55696, 0.421702
0.937761, 0.347282
0, 0

-1.55938, 0.422201
0.937483, 0.348031
0, 0

-1.56181, 0.422699
0.937205, 0.34878
0, 0

-1.56424, 0.423196
0.936926, 0.349529
0, 0

-1.56666, 0.423693
0.936646, 0.350277
0, 0

-1.56908, 0.42419
0.936366, 0.351025
0, 0

-1.57151, 0.424686
0.936085, 0.351773
0, 0

-1.57393, 0.425182
0.935804, 0.352521
0, 0

-1.57634, 0.425677
0.935522, 0.353268
0, 0

-1.57876, 0.426172
0.93524, 0.354015
0, 0

-1.58117, 0.426667
0.934957, 0.354762
0, 0

-1.58359, 0.427161
0.934673, 0.355509
0, 0

-1.586, 0.427654
0.934389, 0.356255
0, 0

-1.58841, 0.428147
0.934104, 0.357002
0, 0

-1.59082, 0.42864
0.933818, 0.357748
0, 0

-1.59322, 0.429132
0.933532, 0.358494
0, 0

-1.59563, 0.429624
0.933245, 0.359239
0, 0

-1.59803, 0.430116
0.932958, 0.359985
0, 0

-1.60043, 0.430607
0.93267, 0.36073
0, 0

-1.60283, 0.431097
0.932382, 0.361475
0, 0

-1.60523, 0.431587
0.932093, 0.362219
0, 0

-1.60763, 0.432077
0.931803, 0.362964
0, 0

-1.61002, 0.432566
0.931513, 0.363708
0, 0

-1.61242, 0.433055
0.931222, 0.364452
0, 0

-1.61481, 0.433544
0.930931, 0.365196
0, 0

-1.6172, 0.434032
0.930639, 0.365939
0, 0

-1.61959, 0.43452
0.930346, 0.366683
0, 0

-1.62198, 0.435007
0.930053, 0.367426
0, 0

-1.62436, 0.435494
0.929759, 0.368168
0, 0

-1.62675, 0.43598
0.929465, 0.368911
0, 0

-1.62913, 0.436466
0.92917, 0.369653
0, 0

-1.63151, 0.436952
0.928874, 0.370395
0, 0

-1.63389, 0.437437
0.928578, 0.371137
0, 0

-1.63627, 0.437922
0.928281, 0.371879
0, 0

